@id,@form,@lemma,@postag
1,αἴτιοι,αἴτιος,a-p---mn-
2,δ᾽,δέ,d--------
3,ὑμεῖς,σύ,p-p---mn-
4,κακῶς,κακός,d--------
5,ἀγωνοθετοῦντες,ἀγωνοθετέω,v-pppamn-
6,",",punc1,u--------
7,οἵτινες,ὅστις,p-p---mn-
8,εἰώθατε,ἔθω,v2pria---
9,θεαταὶ,θεατός,a-p---fn-
10,μὲν,μέν,d--------
11,τῶν,ὁ,l-p---mg-
12,λόγων,λόγος,n-p---mg-
13,γίγνεσθαι,γίγνομαι,v--pne---
14,",",punc1,u--------
15,ἀκροαταὶ,ἀκροατής,n-p---mn-
16,δὲ,δέ,c--------
17,τῶν,ὁ,l-p---ng-
18,ἔργων,ἔργον,n-p---ng-
19,",",punc1,u--------
20,τὰ,ὁ,l-p---na-
21,μὲν,μέν,d--------
22,μέλλοντα,μέλλω,v-pppana-
23,ἔργα,ἔργον,n-p---na-
24,ἀπὸ,ἀπό,r--------
25,τῶν,ὁ,l-p---mg-
26,εὖ,εὖ,d--------
27,εἰπόντων,εἶπον,v-papamg-
28,σκοποῦντες,σκοπέω,v-pppamn-
29,ὡς,ὡς,c--------
30,δυνατὰ,δυνατός,a-p---na-
31,γίγνεσθαι,γίγνομαι,v--pne---
32,",",punc1,u--------
33,τὰ,ὁ,l-p---na-
34,δὲ,δέ,c--------
35,πεπραγμένα,πράσσω,v-prpena-
36,ἤδη,ἤδη,d--------
37,",",punc1,u--------
38,οὐ,οὐ,d--------
39,τὸ,ὁ,l-s---na-
40,δρασθὲν,δράω,v-sappna-
41,πιστότερον,πιστός2,a-s---nac
42,ὄψει,ὄψις,n-s---fd-
43,λαβόντες,λαμβάνω,v-papamn-
44,ἢ,ἤ1,c--------
45,τὸ,ὁ,l-s---na-
46,ἀκουσθέν,ἀκούω,v-sappna-
47,",",punc1,u--------
48,ἀπὸ,ἀπό,r--------
49,τῶν,ὁ,l-p---mg-
50,λόγῳ,λόγος,n-s---md-
51,καλῶς,καλός,d-------p
52,ἐπιτιμησάντων,ἐπιτιμάω,v-papamg-
53,:,punc1,u--------
54,[0],,
55,[1],,
56,[2],,
57,σκοποῦντες,σκοπέω,v-pppamn-
