@id,@form,@lemma,@postag
1,ἐγὼ,ἐγώ,p1s---mn-
2,μὲν,μέν,d--------
3,οὖν,οὖν,d--------
4,ὁ,ὁ,l-s---mn-
5,αὐτός,αὐτός,a-s---mn_
6,εἰμι,εἰμί,v1spia---
7,τῇ,ὁ,l-s---fd-
8,γνώμῃ,γνώμη,n-s---fd-
9,καὶ,καί,c--------
10,θαυμάζω,θαυμάζω,v1spia---
11,μὲν,μέν,d--------
12,τῶν,ὁ,l-p---mg-
13,προθέντων,προτίθημι,v-papamg-
14,αὖθις,αὖθις,d--------
15,περὶ,περί,r--------
16,Μυτιληναίων,Μυτιληναῖοι,n-p---mg-
17,λέγειν,λέγω3,v--pna---
18,καὶ,καί,c--------
19,χρόνου,χρόνος,n-s---mg-
20,διατριβὴν,διατριβή,n-s---fa-
21,ἐμποιησάντων,ἐμποιέω,v-papamg-
22,",",punc1,u--------
23,ὅ,ὅς,p-s---nn-
24,ἐστι,εἰμί,v3spia---
25,πρὸς,πρός,r--------
26,τῶν,ὁ,l-p---mg-
27,ἠδικηκότων,ἀδικέω,v-prpamg-
28,μᾶλλον,μᾶλλον,d--------
29,(,punc1,u--------
30,ὁ,ὁ,l-s---mn-
31,γὰρ,γάρ,d--------
32,παθὼν,πάσχω,v-sapamn-
33,τῷ,ὁ,l-s---md-
34,δράσαντι,δράω,v-sapamd-
35,ἀμβλυτέρᾳ,ἀμβλύς,a-s---fdc
36,τῇ,ὁ,l-s---fd-
37,ὀργῇ,ὀργή,n-s---fd-
38,ἐπεξέρχεται,ἐπεξέρχομαι,v3spie---
39,",",punc1,u--------
40,ἀμύνεσθαι,ἀμύνω,v--pne---
41,δὲ,δέ,c--------
42,τῷ,ὁ,l-s---md-
43,παθεῖν,πάσχω,v--ana---
44,ὅτι,ὅστις,p-s---nn-
45,ἐγγυτάτω,ἐγγύς,d-------c
46,κείμενον,κεῖμαι,v-srpenn-
47,ἀντίπαλον,ἀντίπαλος,a-s---fa-
48,ὂν,εἰμί,v-sppamv-
49,μάλιστα,μάλιστα,d--------
50,τὴν,ὁ,l-s---fa-
51,τιμωρίαν,τιμωρία,n-s---fa-
52,ἀναλαμβάνει,ἀναλαμβάνω,v3spia---
53,),punc1,u--------
54,",",punc1,u--------
55,θαυμάζω,θαυμάζω,v1spia---
56,δὲ,δέ,c--------
57,καὶ,καί,d--------
58,ὅστις,ὅστις,p-s---mn-
59,ἔσται,εἰμί,v3sfim---
60,ὁ,ὁ,l-s---mn-
61,ἀντερῶν,ἀντερῶ,v-sppamn-
62,καὶ,καί,c--------
63,ἀξιώσων,ἀξιόω,v-sfpamn-
64,ἀποφαίνειν,ἀποφαίνω,v--pna---
65,τὰς,ὁ,l-p---fa-
66,μὲν,μέν,d--------
67,Μυτιληναίων,Μυτιληναῖοι,n-p---mg-
68,ἀδικίας,ἀδικία,n-p---fa-
69,ἡμῖν,ἐγώ,p1p---md-
70,ὠφελίμους,ὠφέλιμος,a-p---fa-
71,οὔσας,εἰμί,v-pppafa-
72,",",punc1,u--------
73,τὰς,ὁ,l-p---fa-
74,δ᾽,δέ,c--------
75,ἡμετέρας,ἡμέτερος,a-p---fa-
76,ξυμφορὰς,συμφορά,n-p---fa-
77,τοῖς,ὁ,l-p---md-
78,ξυμμάχοις,σύμμαχος,n-p---md-
79,βλάβας,βλάβη,n-p---fa-
80,καθισταμένας,καθίστημι,v-pppefa-
81,.,punc1,u--------
82,[0],,
83,[2],,
