@id,@form,@lemma,@postag
1,ἡ,ὁ,l-s---fn-
2,μὲν,μέν,d--------
3,ξύμβασις,σύμβασις,n-s---fn-
4,αὕτη,οὗτος,a-s---fn_
5,ἐγένετο,γίγνομαι,v3saim---
6,",",punc1,u--------
7,οἱ,ὁ,l-p---mn-
8,δὲ,δέ,c--------
9,πράξαντες,πράσσω,v-papamn-
10,πρὸς,πρός,r--------
11,τοὺς,ὁ,l-p---ma-
12,Λακεδαιμονίους,Λακεδαιμόνιος,n-p---ma-
13,μάλιστα,μάλιστα,d--------
14,τῶν,ὁ,l-p---mg-
15,Μυτιληναίων,Μυτιληναῖοι,n-p---mg-
16,περιδεεῖς,περιδεής,a-p---mn-
17,ὄντες,εἰμί,v-pppamn-
18,",",punc1,u--------
19,ὡς,ὡς,c--------
20,ἡ,ὁ,l-s---fn-
21,στρατιὰ,στρατιά,n-s---fn-
22,ἐσῆλθεν,εἰσέρχομαι,v3saia---
23,",",punc1,u--------
24,οὐκ,οὐ,d--------
25,ἠνέσχοντο,ἀνέχω,v3paim---
26,",",punc1,u--------
27,ἀλλ᾽,ἀλλά,c--------
28,ἐπὶ,ἐπί,r--------
29,τοὺς,ὁ,l-p---ma-
30,βωμοὺς,βωμός,n-p---ma-
31,ὅμως,ὅμως,d--------
32,καθίζουσιν,καθίζω,v3ppia---
33,:,punc1,u--------
