@id,@form,@lemma,@postag
1,εἰ,εἰ,c--------
2,οὖν,οὖν,d--------
3,προσπέσοιμεν,προσπίτνω,v1paoa---
4,ἄφνω,ἄφνω,d--------
5,τε,τε,d--------
6,καὶ,καί,c--------
7,νυκτός,νύξ,n-s---fg-
8,",",punc1,u--------
9,ἐλπίζω,ἐλπίζω,v1spia---
10,μετὰ,μετά,r--------
11,τῶν,ὁ,l-p---mg-
12,ἔνδον,ἔνδον,d--------
13,",",punc1,u--------
14,εἴ,εἰ,c--------
15,τις,τις,p-s---mn-
16,ἄρα,ἄρα,d--------
17,ἡμῖν,ἐγώ,p1p---md-
18,ἐστὶν,εἰμί,v3spia---
19,ὑπόλοιπος,ὑπόλοιπος,a-s---mn-
20,εὔνους,εὔνους,a-s---mn-
21,",",punc1,u--------
22,καταληφθῆναι,καταλαμβάνω,v--anp---
23,ἂν,ἄν1,d--------
24,τὰ,ὁ,l-p---na-
25,πράγματα,πρᾶγμα,n-p---na-
26,.,punc1,u--------
