@id,@form,@lemma,@postag
1,κατὰ,κατά,r--------
2,γὰρ,γάρ,d--------
3,τὸ,ὁ,l-s---na-
4,εἰκὸς,εἰκός,v-srpana-
5,ἀνδρῶν,ἀνήρ,n-p---mg-
6,νεωστὶ,νεωστί,d--------
7,πόλιν,πόλις,n-s---fa-
8,ἐχόντων,ἔχω,v-pppamg-
9,πολὺ,πολύς,a-s---na-
10,τὸ,ὁ,l-s---na-
11,ἀφύλακτον,ἀφύλακτος,a-s---na-
12,εὑρήσομεν,εὑρίσκω,v1pfia---
13,",",punc1,u--------
14,κατὰ,κατά,r--------
15,μὲν,μέν,d--------
16,θάλασσαν,θάλασσα,n-s---fa-
17,καὶ,καί,c--------
18,πάνυ,πάνυ,d--------
19,",",punc1,u--------
20,ᾗ,ᾗ,d--------
21,ἐκεῖνοί,ἐκεῖνος,p-p---mn-
22,τε,τε,d--------
23,ἀνέλπιστοι,ἀνέλπιστος,a-p---mn-
24,ἐπιγενέσθαι,ἐπιγίγνομαι,v--anm---
25,ἄν,ἄν1,d--------
26,τινα,τις,a-p---na_
27,σφίσι,σφεῖς,p-p---md-
28,πολέμιον,πολέμιος,a-s---na-
29,καὶ,καί,c--------
30,ἡμῶν,ἐγώ,p1p---mg-
31,ἡ,ὁ,l-s---fn-
32,ἀλκὴ,ἀλκή,n-s---fn-
33,τυγχάνει,τυγχάνω,v3spia---
34,μάλιστα,μάλιστα,d--------
35,οὖσα,εἰμί,v-sppafn-
36,:,punc1,u--------
37,[0],,
