@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,μὲν,μέν,d--------
3,γὰρ,γάρ,d--------
4,τῶν,ὁ,l-p---mg-
5,τε,τε,d--------
6,νόμων,νόμος,n-p---mg-
7,σοφώτεροι,σοφός,a-p---mnc
8,βούλονται,βούλομαι,v3ppie---
9,φαίνεσθαι,φαίνω,v--pne---
10,τῶν,ὁ,l-p---ng-
11,τε,τε,c--------
12,αἰεὶ,ἀεί,d--------
13,λεγομένων,λέγω3,v-pppeng-
14,ἐς,εἰς,r--------
15,τὸ,ὁ,l-s---na-
16,κοινὸν,κοινός,a-s---na-
17,περιγίγνεσθαι,περιγίγνομαι,v--pne---
18,",",punc1,u--------
19,ὡς,ὡς,d--------
20,ἐν,ἐν,r--------
21,ἄλλοις,ἄλλος,p-p---nd-
22,μείζοσιν,μέγας,a-p---ndc
23,οὐκ,οὐ,d--------
24,ἂν,ἄν1,d--------
25,δηλώσαντες,δηλόω,v-papamn-
26,τὴν,ὁ,l-s---fa-
27,γνώμην,γνώμη,n-s---fa-
28,",",punc1,u--------
29,καὶ,καί,c--------
30,ἐκ,ἐκ,r--------
31,τοῦ,ὁ,l-s---ng-
32,τοιούτου,τοιοῦτος,p-s---ng-
33,τὰ,ὁ,l-p---na-
34,πολλὰ,πολύς,a-p---na-
35,σφάλλουσι,σφάλλω,v3ppia---
36,τὰς,ὁ,l-p---fa-
37,πόλεις,πόλις,n-p---fa-
38,:,punc1,u--------
