@id,@form,@lemma,@postag
1,ἐγὼ,ἐγώ,p1s---mn-
2,μὲν,μέν,d--------
3,οὖν,οὖν,d--------
4,καὶ,καί,d--------
5,τότε,τότε,d--------
6,πρῶτον,πρῶτος,a-s---na-
7,καὶ,καί,c--------
8,νῦν,νῦν,d--------
9,διαμάχομαι,διαμάχομαι,v1spie---
10,μὴ,μή,d--------
11,μεταγνῶναι,μεταγιγνώσκω,v--ana---
12,ὑμᾶς,σύ,p-p---ma-
13,τὰ,ὁ,l-p---na-
14,προδεδογμένα,προδοκέω,v-prpena-
15,",",punc1,u--------
16,μη,μη,d-------_
17,-δὲ,δέ,c--------
18,τρισὶ,τρεῖς,a-p---nd_
19,τοῖς,ὁ,l-p---nd-
20,ἀξυμφορωτάτοις,ἀσύμφορος,a-p---nds
21,τῇ,ὁ,l-s---fd-
22,ἀρχῇ,ἀρχή,n-s---fd-
23,",",punc1,u--------
24,οἴκτῳ,οἶκτος,n-s---md-
25,καὶ,καί,d--------
26,ἡδονῇ,ἡδονή,n-s---fd-
27,λόγων,λόγος,n-p---mg-
28,καὶ,καί,c--------
29,ἐπιεικείᾳ,ἐπιείκεια,n-s---fd-
30,",",punc1,u--------
31,ἁμαρτάνειν,ἁμαρτάνω,v--pna---
32,.,punc1,u--------
