@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,ἡ,ὁ,l-s---fn-
3,ἐπιείκεια,ἐπιείκεια,n-s---fn-
4,πρὸς,πρός,r--------
5,τοὺς,ὁ,l-p---ma-
6,μέλλοντας,μέλλω,v-pppama-
7,ἐπιτηδείους,ἐπιτήδειος,a-p---ma-
8,καὶ,καί,d--------
9,τὸ,ὁ,l-s---na-
10,λοιπὸν,λοιπός,a-s---na-
11,ἔσεσθαι,εἰμί,v--fnm---
12,μᾶλλον,μᾶλλον,d--------
13,δίδοται,δίδωμι,v3spie---
14,ἢ,ἤ1,c--------
15,πρὸς,πρός,r--------
16,τοὺς,ὁ,l-p---ma-
17,ὁμοίους,ὁμοῖος,a-p---ma-
18,τε,τε,d--------
19,καὶ,καί,c--------
20,οὐδὲν,οὐδείς,p-s---na-
21,ἧσσον,ἥσσων,a-s---nac
22,πολεμίους,πολέμιος,n-p---ma-
23,ὑπολειπομένους,ὑπολείπω,v-pppema-
24,.,punc1,u--------
25,[0],,
