@id,@form,@lemma,@postag
1,κέρδος,κέρδος,n-s---na-
2,δὲ,δέ,d--------
3,ἐνόμισεν,νομίζω,v3saia---
4,",",punc1,u--------
5,ἐπειδὴ,ἐπεί,c--------
6,οὐ,οὐ,d--------
7,μετεώροις,μετέωρος,a-p---md-
8,περιέτυχεν,περιτυγχάνω,v3saia---
9,",",punc1,u--------
10,ὅτι,ὅτι2,c--------
11,οὐδαμοῦ,οὐδαμοῦ,d--------
12,ἐγκαταληφθεῖσαι,ἐγκαταλαμβάνω,v-pappfn-
13,ἠναγκάσθησαν,ἀναγκάζω,v3paip---
14,στρατόπεδόν,στρατόπεδον,n-s---na-
15,τε,τε,d--------
16,ποιεῖσθαι,ποιέω,v--pne---
17,καὶ,καί,c--------
18,φυλακὴν,φυλακή,n-s---fa-
19,σφίσι,σφεῖς,p-p---md-
20,καὶ,καί,c--------
21,ἐφόρμησιν,ἐφόρμησις,n-s---fa-
22,παρασχεῖν,παρέχω,v--ana---
23,.,punc1,u--------
