@id,@form,@lemma,@postag,@relation
1,εἶναι,εἰμί,v--pna---,PRED
2,γὰρ,γάρ,d--------,AuxY
3,τὸ,ὁ,l-s---na-,ATR
4,συμβαῖνον,συμβαίνω,v-sppana-,SBJ
5,ἐν,ἐν,r--------,AuxP
6,ταῖς,ὁ,l-p---fd-,ATR
7,πολιτείαις,πολιτεία,n-p---fd-,ADV
8,περὶ,περί,r--------,AuxP
9,τὰ,ὁ,l-p---na-,ATR
10,πλήθη,πλῆθος,n-p---na-,ADV
11,παραπλήσιον,παραπλήσιος,a-s---na-,PNOM
12,τῷ,ὁ,l-s---nd-,ATR
13,γινομένῳ,γίγνομαι,v-sppend-,ADV
14,περὶ,περί,r--------,AuxP
15,τὴν,ὁ,l-s---fa-,ATR
16,θάλατταν,θάλασσα,n-s---fa-,ADV
17,.,punc1,u--------,AuxK
