@id,@form,@lemma,@postag,@relation
1,δότω,δίδωμι,v3sama---,PRED_CO
2,δὲ,δέ,d--------,AuxY
3,Εὐμένει,Εὐμένης,n-s---md-,OBJ
4,τῷ,ὁ,l-s---md-,ATR
5,βασιλεῖ,βασιλεύς,n-s---md-,ATR
6,τάλαντα,τάλαντον,n-p---na-,OBJ
7,τριακόσια,τριακόσιοι,a-p---na-,ATR
8,πεντήκοντα,πεντήκοντα,a-_---___,ATR
9,ἐν,ἐν,r--------,AuxP
10,ἔτεσι,ἔτος,n-p---nd-,ADV
11,τοῖς,ὁ,l-p---nd-,ATR
12,πρώτοις,πρῶτος,a-p---nd-,ADV
13,πέντε,πέντε,a-_---___,ATR
14,",",punc1,u--------,AuxX
15,ἑβδομήκοντα,ἑβδομήκοντα,a-_---___,OBJ
16,κατὰ,κατά,r--------,AuxP
17,τὸ,ὁ,l-s---na-,ATR
18,ἔτος,ἔτος,n-s---na-,ADV
19,",",punc1,u--------,AuxX
20,τῷ,ὁ,l-s---md-,ATR
21,ἐπιβαλλομένῳ,ἐπιβάλλω,v-sppemd-,ATR
22,...,punc1,u--------,AuxK
23,καιρῷ,καιρός,n-s---md-,ADV
24,",",punc1,u--------,AuxX
25,ᾧ,ὅς,p-s---md-,ADV
26,καὶ,καί,d--------,AuxZ
27,τοῖς,ὁ,l-p---md-,ATR
28,Ῥωμαίοις,Ῥωμαῖος,n-p---md-,OBJ
29,ἀποδίδωσι,ἀποδίδωμι,v3spia---,ATR
30,",",punc1,u--------,AuxX
31,καὶ,καί,c--------,COORD
32,τοῦ,ὁ,l-s---mg-,ATR
33,σίτου,σῖτος,n-s---mg-,ADV
34,",",punc1,u--------,AuxX
35,καθὼς,καθώς,c--------,AuxC
36,ἐτίμησεν,τιμέω,v3saia---,ADV
37,ὁ,ὁ,l-s---mn-,ATR
38,βασιλεὺς,βασιλεύς,n-s---mn-,ATR
39,Ἀντίοχος,Ἀντίοχος,n-s---mn-,SBJ
40,",",punc1,u--------,AuxX
41,τάλαντα,τάλαντον,n-p---na-,OBJ_CO
42,ἑκατὸν,ἑκατόν,a-_---___,ATR
43,εἴκοσιν,εἴκοσιν,a-_---___,ATR
44,ἑπτὰ,ἑπτὰ,a-_---___,ATR
45,καὶ,καί,c--------,COORD
46,δραχμὰς,δραχμή,n-p---fa-,OBJ_CO
47,χιλίας,χίλιοι,a-p---fa-,ATR
48,διακοσίας,διακόσιοι,a-p---fa-,ATR
49,ὀκτώ,ὀκτώ,a-_---___,ATR
50,·,punc1,u--------,AuxK
51,[0],,,ADV
52,[1],,,PRED_CO
