@id,@form,@lemma,@postag,@relation
1,τῶν,ὁ,l-p---ng-,ATR
2,δὲ,δέ,d--------,AuxY
3,ἐθνῶν,ἔθνος,n-p---ng-,ATR_CO
4,καὶ,καί,c--------,COORD
5,πόλεων,πόλις,n-p---fg-,ATR_CO
6,τούτων,οὗτος,a-p---fg_,ATR
7,μὴ,μή,d--------,AuxZ
8,ἐχέτω,ἔχω,v3spma---,PRED_CO
9,τὴν,ὁ,l-s---fa-,ATR
10,κυρίαν,κυρία,n-s---fa-,OBJ
11,αὐτὸς,αὐτός,p-s---mn-,SBJ
12,μη,μη,d-------_,AuxZ
13,-δʼ,δέ,c--------,COORD
14,εἰς,εἰς,r--------,AuxP
15,φιλίαν,φιλία,n-s---fa-,OBJ
16,προσαγέσθω,προσάγω,v3spme---,PRED_CO
17,.,punc1,u--------,AuxK
