,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,Ῥωμαίοις,Ῥωμαῖος,n-p---md-,ADV
2,3,μὲν,μέν,d--------,AuxY
3,4,οὕτω,οὕτως,d--------,ADV
4,5,γενέσθαι,γίγνομαι,v--anm---,SBJ
5,6,συνηνέχθη,συμφέρω,v3saip---,PRED
6,7,μετʼ,μετά,r--------,AuxP
7,8,ὀλίγον,ὀλίγος,a-s---na-,ADV
8,9,",",punc1,u--------,AuxX
9,10,Γαΐου,Γαῗος,n-s---mg-,ATR
10,11,Καίσαρος,Καῖσαρ,n-s---mg-,SBJ
11,12,τὴν,ὁ,l-s---fa-,ATR
12,13,ἀρχὴν,ἀρχή,n-s---fa-,OBJ
13,14,οὐκέτι,οὐκέτι,d--------,AuxZ
14,15,μεθέντος,μεθίημι,v-sapamg-,ADV
15,16,·,punc1,u--------,AuxK
