,@id,@form,@lemma,@postag,@relation
0,1,ἐκ,ἐκ,r--------,AuxP
1,2,δὲ,δέ,d--------,AuxY
2,3,τῆς,ὁ,l-s---fg-,ATR
3,4,πολιορκίας,πολιορκία,n-s---fg-,ADV
4,5,γυνή,γυνή,n-s---fn-,SBJ
5,6,τις,τις,a-s---cn-,ATR
6,7,ἐνυβρίζοντος,ἐνυβρίζω,v-sppamg-,ATR
7,8,αὐτῇ,αὐτός,p-s---fd-,OBJ
8,9,τοῦ,ὁ,l-s---mg-,ATR
9,10,λαβόντος,λαμβάνω,v-sapamg-,ADV
10,11,παρὰ,παρά,r--------,AuxP
11,12,φύσιν,φύσις,n-s---fa-,ADV
12,13,τοῖς,ὁ,l-p---md-,ATR
13,14,δακτύλοις,δάκτυλος,n-p---md-,ADV
14,15,ἐξέτεμε,ἐκτέμνω,v3saia---,PRED
15,16,τὰς,ὁ,l-p---fa-,ATR
16,17,ὄψεις,ὄψις,n-p---fa-,OBJ
17,18,·,punc1,u--------,AuxK
