,@id,@form,@lemma,@postag,@relation
0,1,Σπάρτακος,Σπάρτακος,n-s---mn-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,ἱππέας,ἱππεύς,n-p---ma-,SBJ
3,4,ποθὲν,ποθεν,d--------,ADV
4,5,προσιόντας,πρόσειμι1,v-pppama-,OBJ
5,6,αὐτῷ,αὐτός,p-s---md-,OBJ
6,7,περιμένων,περιμένω,v-sppamn-,ADV
7,8,οὐκέτι,οὐκέτι,d--------,AuxZ
8,9,μὲν,μέν,d--------,AuxY
9,10,ἐς,εἰς,r--------,AuxP
10,11,μάχην,μάχη,n-s---fa-,OBJ
11,12,ᾔει,εἶμι,v3siia---,PRED_CO
12,13,τῷ,ὁ,l-s---md-,ATR
13,14,στρατῷ,στρατός,n-s---md-,ADV
14,15,παντί,πᾶς,a-s---md-,ATR
15,16,",",punc1,u--------,AuxX
16,17,πολλὰ,πολύς,a-p---na-,OBJ
17,18,δʼ,δέ,c--------,COORD
18,19,ἠνώχλει,ἀνά-ὀχλέω,v3siia---,PRED_CO
19,20,τοῖς,ὁ,l-p---md-,ATR
20,21,περικαθημένοις,περικάθημαι,v-pppmmd-,OBJ
21,22,ἀνὰ,ἀνά,r--------,AuxP
22,23,μέρος,μέρος,n-s---na-,ADV
23,24,",",punc1,u--------,AuxX
24,25,ἄφνω,ἄφνω,d--------,ADV_CO
25,26,τε,τε,c--------,COORD
26,27,καὶ,καί,c--------,COORD
27,28,συνεχῶς,συνεχής,d--------,ADV_CO
28,29,αὐτοῖς,αὐτός,p-p---md-,OBJ
29,30,ἐπιπίπτων,ἐπιπίπτω,v-sppamn-,ADV_CO
30,31,",",punc1,u--------,AuxX
31,32,φακέλους,φάκελος,n-p---ma-,OBJ
32,33,τε,τε,c--------,COORD
33,34,ξύλων,ξύλον,n-p---ng-,ATR
34,35,ἐς,εἰς,r--------,AuxP
35,36,τὴν,ὁ,l-s---fa-,ATR
36,37,τάφρον,τάφρος,n-s---fa-,ADV
37,38,ἐμβάλλων,ἐμβάλλω,v-sppamn-,ADV_CO
38,39,κατέκαιε,κατακαίω,v3siia---,PRED_CO
39,40,καὶ,καί,c--------,COORD
40,41,τὸν,ὁ,l-s---ma-,ATR
41,42,πόνον,πόνος,n-s---ma-,OBJ
42,43,αὐτοῖς,αὐτός,p-p---md-,ADV
43,44,δύσεργον,δύσεργος,a-s---ma-,OCOMP
44,45,ἐποίει,ποιέω,v3siia---,PRED_CO
45,46,.,punc1,u--------,AuxK
