,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,διελόντες,διαιρέω,v-papamn-,ADV
3,4,ἑαυτοὺς,ἑαυτοῦ,p-p---ma-,OBJ
4,5,ἐς,εἰς,r--------,AuxP
5,6,τέσσαρα,τέσσαρες,a-p---na-,ATR
6,7,μέρη,μέρος,n-p---na-,ADV
7,8,ἀπεμάχοντο,ἀπομάχομαι,v3piie---,PRED
8,9,",",punc1,u--------,AuxX
9,10,μέχρι,μέχρι,c--------,AuxC
10,11,πάντες,πᾶς,a-p---mn-,SBJ
11,12,ἀπώλοντο,ἀπόλλυμι,v3paim---,ADV
12,13,πλὴν,πλήν,r--------,AuxP
13,14,ἑξακισχιλίων,ἑξακισχίλιοι,a-p---mg-,ATR
14,15,",",punc1,u--------,AuxX
15,16,οἳ,ὁ,l-p---mn-,SBJ
16,17,ληφθέντες,λαμβάνω,v-pappmn-,ADV
17,18,ἐκρεμάσθησαν,κρεμάννυμι,v3paip---,ATR
18,19,ἀνὰ,ἀνά,r--------,AuxP
19,20,ὅλην,ὅλος,a-s---fa-,ATR
20,21,τὴν,ὁ,l-s---fa-,ATR
21,22,ἐς,εἰς,r--------,AuxP
22,23,Ῥώμην,Ῥώμη,n-s---fa-,ATR
23,24,ἀπὸ,ἀπό,r--------,AuxP
24,25,Καπύης,Καπύη,n-s---fg-,ATR
25,26,ὁδόν,ὁδός2,n-s---fa-,ADV
26,27,.,punc1,u--------,AuxK
