,@id,@form,@lemma,@postag,@relation
0,1,οἳ,ἕ,p-s---md-,ATR
1,2,καὶ,καί,d--------,AuxY
2,3,πάντα,πᾶς,a-p---nn-,SBJ
3,4,",",punc1,u--------,AuxX
4,5,ὅσα,ὅσος,a-p---na-,OBJ
5,6,διῴκησεν,διοικέω,v3saia---,ATR
6,7,ὁ,ὁ,l-s---mn-,ATR
7,8,Σύλλας,Σύλλας,n-s---mn-,SBJ
8,9,ὑπατεύων,ὑπατεύω,v-sppamn-,ADV_CO
9,10,τε,τε,d--------,AuxY
10,11,καὶ,καί,c--------,COORD
11,12,ἀνθυπατεύων,ἀνθυπατεύω,v-sppamn-,ADV_CO
12,13,",",punc1,u--------,AuxX
13,14,βέβαια,βέβαιος,a-p---nn-,PNOM_CO
14,15,καὶ,καί,c--------,COORD
15,16,ἀνεύθυνα,ἀνεύθυνος,a-p---nn-,PNOM_CO
16,17,ἐψηφίζοντο,ψηφίζομαι,v3piie---,PRED_CO
17,18,εἶναι,εἰμί,v--pna---,OBJ
18,19,εἰκόνα,εἰκών,n-s---fa-,OBJ
19,20,τε,τε,c--------,COORD
20,21,αὐτοῦ,αὐτός,p-s---mg-,ATR
21,22,ἐπίχρυσον,ἐπίχρυσος,a-s---fa-,ATR
22,23,ἐπὶ,ἐπί,r--------,AuxP
23,24,ἵππου,ἵππος,n-s---mg-,ADV
24,25,πρὸ,πρό,r--------,AuxP
25,26,τῶν,ὁ,l-p---ng-,ATR
26,27,ἐμβόλων,ἔμβολον,n-p---ng-,ADV
27,28,ἀνέθεσαν,ἀνατίθημι,v3paia---,PRED_CO
28,29,καὶ,καί,c--------,COORD
29,30,ὑπέγραψαν,ὑπογράφω,v3paia---,PRED_CO
30,31,Κορνηλίου,Κορνήλιος,n-s---mg-,ATR
31,32,Σύλλα,Σύλλας,n-s---mg-,OBJ
32,33,ἡγεμόνος,ἡγεμών,n-s---mg-,ATR
33,34,Εὐτυχοῦς,εὐτυχής,a-s---mg-,ATR
34,35,.,punc1,u--------,AuxX
