,@id,@form,@lemma,@postag,@relation
0,1,ὡς,ὡς,d--------,AuxZ
1,2,γὰρ,γάρ,d--------,AuxY
2,3,οὐχ,οὐ,d--------,AuxZ
3,4,ἕξοντες,ἔχω,v-pfpamn-,ADV
4,5,αὐτὰ,αὐτός,p-p---na-,OBJ
5,6,βεβαίως,βέβαιος,d--------,ADV
6,7,",",punc1,u--------,AuxX
7,8,εἰ,εἰ,c--------,AuxC
8,9,μὴ,μή,d--------,AuxZ
9,10,πάντʼ,πᾶς,a-p---nn-,SBJ
10,11,εἴη,εἰμί,v3spoa---,ADV
11,12,τὰ,ὁ,l-p---nn-,ATR
12,13,Σύλλα,Σύλλας,n-s---mg-,ATR
13,14,βέβαια,βέβαιος,a-p---nn-,PNOM
14,15,",",punc1,u--------,AuxX
15,16,ὑπερηγωνίζοντο,ὑπέρ-ἀγωνίζομαι,v3piie---,PRED
16,17,αὐτοῦ,αὐτός,p-s---mg-,OBJ
17,18,καὶ,καί,d--------,AuxZ
18,19,μεταστάντος,μεθίστημι,v-sapamg-,ATR
19,20,.,punc1,u--------,AuxK
