,@id,@form,@lemma,@postag,@relation
0,1,διὰ,διά,r--------,AuxP
1,2,δὲ,δέ,d--------,AuxY
2,3,τὴν,ὁ,l-s---fa-,ATR
3,4,χειροτονίαν,χειροτονία,n-s---fa-,ADV
4,5,τήνδε,ὅδε,a-s---fa-,ATR
5,6,καὶ,καί,d--------,AuxZ
6,7,Κράσσος,Κράσσος,n-s---mn-,SBJ
7,8,",",punc1,u--------,AuxX
8,9,ἵνα,ἵνα,c--------,AuxC
9,10,μὴ,μή,d--------,AuxZ
10,11,τὸ,ὁ,l-s---nn-,ATR
11,12,κλέος,κλέος,n-s---nn-,SBJ
12,13,τοῦ,ὁ,l-s---mg-,ATR
13,14,πολέμου,πόλεμος,n-s---mg-,ATR
14,15,γένοιτο,γίγνομαι,v3saom---,ADV
15,16,Πομπηίου,Πομπήιος,n-s---mg-,PNOM
16,17,",",punc1,u--------,AuxX
17,18,πάντα,πᾶς,a-s---ma-,ATR
18,19,τρόπον,τρόπος,n-s---ma-,OBJ
19,20,ἐπειγόμενος,ἐπείγω,v-sppemn-,ADV
20,21,ἐπεχείρει,ἐπιχειρέω,v3siia---,PRED_CO
21,22,τῷ,ὁ,l-s---md-,ATR
22,23,Σπαρτάκῳ,Σπάρτακος,n-s---md-,OBJ
23,24,",",punc1,u--------,AuxX
24,25,καὶ,καί,c--------,COORD
25,26,ὁ,ὁ,l-s---mn-,ATR
26,27,Σπάρτακος,Σπάρτακος,n-s---mn-,SBJ
27,28,",",punc1,u--------,AuxX
28,29,τὸν,ὁ,l-s---ma-,ATR
29,30,Πομπήιον,Πομπήιος,n-s---ma-,OBJ
30,31,προλαβεῖν,προλαμβάνω,v--ana---,OBJ
31,32,ἀξιῶν,ἀξιόω,v-sppamn-,ADV
32,33,",",punc1,u--------,AuxX
33,34,ἐς,εἰς,r--------,AuxP
34,35,συνθήκας,συνθήκη,n-p---fa-,ADV
35,36,τὸν,ὁ,l-s---ma-,ATR
36,37,Κράσσον,Κράσσος,n-s---ma-,OBJ
37,38,προυκαλεῖτο,προκαλέω,v3siie---,PRED_CO
38,39,.,punc1,u--------,AuxK
