,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,εἴ,εἰ,c--------,AuxC
2,3,ποτε,ποτέ,d--------,ADV
3,4,κατὰ,κατά,r--------,AuxP
4,5,συντυχίαν,συντυχία,n-s---fa-,ADV
5,6,ὕπατος,ὕπατος,n-s---mn-,SBJ
6,7,οὐκ,οὐ,d--------,AuxZ
7,8,εἴη,εἰμί,v3spoa---,ADV
8,9,",",punc1,u--------,AuxX
9,10,ὅδε,ὅδε,a-s---mn-,ATR
10,11,ὁ,ὁ,l-s---mn-,ATR
11,12,ἐν,ἐν,r--------,AuxP
12,13,τοσῷδε,τοσόσδε,p-s---nd-,ATR
13,14,βασιλεὺς,βασιλεύς,n-s---mn-,SBJ
14,15,καὶ,καί,d--------,AuxZ
15,16,τότε,τότε,d--------,ADV
16,17,ἐγίγνετο,γίγνομαι,v3siie---,PRED
17,18,ἐς,εἰς,r--------,AuxP
18,19,τὴν,ὁ,l-s---fa-,ATR
19,20,τῶν,ὁ,l-p---mg-,ATR
20,21,ὑπάτων,ὕπατος,n-p---mg-,ATR
21,22,χειροτονίαν,χειροτονία,n-s---fa-,ADV
22,23,.,punc1,u--------,AuxK
