,@id,@form,@lemma,@postag,@relation
0,1,τοὺς,ὁ,l-p---ma-,ATR
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ἀθλητὰς,ἀθλητής,n-p---ma-,OBJ_CO
3,4,καὶ,καί,c--------,COORD
4,5,τὰ,ὁ,l-p---na-,ATR
5,6,ἄλλα,ἄλλος,a-p---na-,ATR
6,7,θεάματα,θέαμα,n-p---na-,OBJ_CO
7,8,πάντα,πᾶς,a-p---na-,ATR
8,9,ὁ,ὁ,l-s---mn-,ATR
9,10,Σύλλας,Σύλλας,n-s---mn-,SBJ
10,11,ἐς,εἰς,r--------,AuxP
11,12,Ῥώμην,Ῥώμη,n-s---fa-,OBJ
12,13,μετεκέκλητο,μετακαλέω,v3slie---,PRED
13,14,ἐπὶ,ἐπί,r--------,AuxP
14,15,δόξῃ,δόξα,n-s---fd-,ADV
15,16,τῶν,ὁ,l-p---ng-,ATR
16,17,Μιθριδατείων,Μιθριδατείος,a-p---ng-,ATR_CO
17,18,ἔργων,ἔργον,n-p---ng-,ATR
18,19,ἢ,ἢ,c--------,COORD
19,20,τῶν,ὁ,l-p---ng-,ATR
20,21,Ἰταλικῶν,Ἰταλικός,a-p---ng-,ATR_CO
21,22,.,punc1,u--------,AuxK
