,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,γεγένητο,γίγνομαι,v3slie---,PRED_CO
2,3,ὀργήν,ὀργή,n-s---fa-,ADV
3,4,τε,τε,d--------,AuxY
4,5,ἄκρος,ἄκρος,a-s---mn-,PNOM
5,6,διʼ,διά,r--------,AuxP
6,7,ὑπονοίας,ὑπόνοια,n-s---fg-,ADV
7,8,ποικίλας,ποικίλος,a-s---fg-,ATR
8,9,καὶ,καί,d--------,AuxY
9,10,ὠμότατος,ὠμός,a-s---mns,PNOM
10,11,ἐς,εἰς,r--------,AuxP
11,12,κόλασιν,κόλασις,n-s---fa-,ADV
12,13,καὶ,καί,c--------,COORD
13,14,ὑπόπτης,ὑπόπτης,n-s---mn-,PNOM
14,15,ἐς,εἰς,r--------,AuxP
15,16,ἅπαντας,ἅπας,a-p---ma-,ADV
16,17,",",punc1,u--------,AuxX
17,18,ὥστε,ὥστε,c--------,AuxC
18,19,καὶ,καί,d--------,AuxZ
19,20,Περπένναν,Περπέννας,n-s---ma-,SBJ
20,21,",",punc1,u--------,AuxX
21,22,τὸν,ὁ,l-s---ma-,SBJ
22,23,ἐκ,ἐκ,r--------,AuxP
23,24,τῆς,ὁ,l-s---fg-,ATR
24,25,Αἰμιλίου,Αἰμίλιος,n-s---mg-,ATR
25,26,στάσεως,στάσις,n-s---fg-,ADV
26,27,ἑκόντα,ἑκών,a-s---ma-,ATV
27,28,πρὸς,πρός,r--------,AuxP
28,29,αὐτὸν,αὐτός,p-s---ma-,OBJ
29,30,ἐλθόντα,ἔρχομαι,v-papann-,ATR
30,31,μετὰ,μετά,r--------,AuxP
31,32,πολλοῦ,πολύς,a-s---mg-,ATR
32,33,στρατοῦ,στρατός,n-s---mg-,ADV
33,34,",",punc1,u--------,AuxX
34,35,δεῖσαι,δείδω,v--ana---,ADV_CO
35,36,περὶ,περί,r--------,AuxP
36,37,ἑαυτοῦ,ἑαυτοῦ,p-s---mg-,ADV
37,38,καὶ,καί,c--------,COORD
38,39,προεπιβουλεῦσαι,προεπιβουλεύω,v--ana---,ADV_CO
39,40,μετὰ,μετά,r--------,AuxP
40,41,ἀνδρῶν,ἀνήρ,n-p---mg-,ADV
41,42,δέκα,δέκα,m--------,ATR
42,43,.,punc1,u--------,AuxK
43,44,γεγένητο,γίγνομαι,v3slie---,PRED_CO
44,45,γεγένητο,γίγνομαι,v3slie---,PRED_CO
