,@id,@form,@lemma,@postag,@relation
0,1,αὐτῇ,αὐτός,a-s---fd-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,τῇ,ὁ,l-s---fd-,ATR
3,4,βουλῇ,βουλή,n-s---fd-,OBJ
4,5,διὰ,διά,r--------,AuxP
5,6,τὰς,ὁ,l-p---fa-,ATR
6,7,στάσεις,στάσις,n-p---fa-,ADV_CO
7,8,καὶ,καί,c--------,COORD
8,9,τοὺς,ὁ,l-p---ma-,ATR
9,10,πολέμους,πόλεμος,n-p---ma-,ADV_CO
10,11,πάμπαν,πάμπαν,d--------,ADV
11,12,ὀλιγανδρούσῃ,ὀλιγανδρέω,v-sppafd-,ADV
12,13,προσκατέλεξεν,προσκαταλέγω,v3saia---,PRED
13,14,ἀμφὶ,ἀμφί,r--------,AuxP
14,15,τοὺς,ὁ,l-p---ma-,ATR
15,16,τριακοσίους,τριακόσιοι,a-p---ma-,OBJ
16,17,ἐκ,ἐκ,r--------,AuxP
17,18,τῶν,ὁ,l-p---mg-,ATR
18,19,ἀρίστων,ἄριστος,a-p---mg-,ATR
19,20,ἱππέων,ἱππεύς,n-p---mg-,ADV
20,21,",",punc1,u--------,AuxX
21,22,ταῖς,ὁ,l-p---fd-,ATR
22,23,φυλαῖς,φυλή,n-p---fd-,OBJ
23,24,ἀναδοὺς,ἀναδίδωμι,v-sapamn-,ADV
24,25,ψῆφον,ψῆφος,n-s---fa-,OBJ
25,26,περὶ,περί,r--------,AuxP
26,27,ἑκάστου,ἕκαστος,a-s---mg-,ADV
27,28,.,punc1,u--------,AuxK
