,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,ἔργῳ,ἔργον,n-s---nd-,ADV
3,4,βασιλεὺς,βασιλεύς,n-s---mn-,PNOM_CO
4,5,ὢν,εἰμί,v-sppamn-,ADV
5,6,ἢ,ἢ,c--------,COORD
6,7,τύραννος,τύραννος,n-s---mn-,PNOM_CO
7,8,",",punc1,u--------,AuxX
8,9,οὐχ,οὐ,d--------,AuxZ
9,10,αἱρετός,αἱρετός,a-s---mn-,PNOM
10,11,",",punc1,u--------,AuxX
11,12,ἀλλὰ,ἀλλά,c--------,COORD
12,13,δυνάμει,δύναμις,n-s---fd-,ADV_CO
13,14,καὶ,καί,c--------,COORD
14,15,βίᾳ,βία,n-s---fd-,ADV_CO
15,16,",",punc1,u--------,AuxX
16,17,δεόμενος,δέομαι,v-sppemn-,ADV_CO
17,18,δʼ,δέ,c--------,COORD
18,19,ἄρα,ἄρα,d--------,AuxZ
19,20,καὶ,καί,d--------,AuxZ
20,21,τοῦ,ὁ,l-s---ng-,ATR
21,22,προσποιήματος,προσποίημα,n-s---ng-,OBJ
22,23,αἱρετὸς,αἱρετός,a-s---mn-,PNOM
23,24,εἶναι,εἰμί,v--pna---,OBJ
24,25,δοκεῖν,δοκέω,v--pna---,ATR
25,26,",",punc1,u--------,AuxX
26,27,ὧδε,ὧδε,d--------,ADV
27,28,καὶ,καί,d--------,AuxZ
28,29,τόδε,ὅδε,p-s---na-,OBJ
29,30,ἐμηχανήσατο,μηχανάομαι,v3saie---,PRED
30,31,.,punc1,u--------,AuxK
31,32,ὢν,εἰμί,v-sppamn-,ADV_CO
