,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,ὁ,ὁ,l-s---mn-,ATR
2,3,στρατὸς,στρατός,n-s---mn-,SBJ
3,4,αὐτοῦ,αὐτός,p-s---mg-,ATR
4,5,μικρὰ,μικρός,a-p---na-,ADV
5,6,κατὰ,κατά,r--------,AuxP
6,7,μέρος,μέρος,n-s---na-,ADV
7,8,ἐνοχλήσας,ἐνοχλέω,v-sapamn-,ADV
8,9,διελύθη,διαλύω,v3saip---,PRED_CO
9,10,",",punc1,u--------,AuxX
10,11,τὸ,ὁ,l-s---na-,ATR
11,12,δὲ,δέ,c--------,COORD
12,13,κράτιστον,κράτιστος,a-s---na-,OBJ
13,14,Περπέννας,Περπέννας,n-s---mn-,SBJ
14,15,ἐς,εἰς,r--------,AuxP
15,16,Ἰβηρίαν,Ἰβηρίη,n-s---fa-,ADV
16,17,ἤγαγε,ἄγω,v3saia---,PRED_CO
17,18,Σερτωρίῳ,Σερτώριος,n-s---md-,OBJ
18,19,.,punc1,u--------,AuxK
