,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ὠμότατος,ὠμός,a-s---mns,PNOM
3,4,αὐτίκα,αὐτίκα,d--------,ADV
4,5,ἐς,εἰς,r--------,AuxP
5,6,κολάσεις,κόλασις,n-p---fa-,ADV
6,7,θαρρήσας,θαρσέω,v-sapamn-,ADV
7,8,ἐφαίνετο,φαίνω,v3siie---,PRED_CO
8,9,καὶ,καί,c--------,COORD
9,10,τῶν,ὁ,l-p---mg-,ATR
10,11,ἐκ,ἐκ,r--------,AuxP
11,12,Ῥώμης,Ῥώμη,n-s---fg-,ADV
12,13,αὐτῷ,αὐτός,p-s---md-,OBJ
13,14,συμφυγόντων,συμφεύγω,v-papamg-,ATR
14,15,ἐπιφανῶν,ἐπιφανής,a-p---mg-,ATR
15,16,ἔκτεινε,ἐκτείνω,v3saia---,PRED_CO
16,17,τρεῖς,τρεῖς,m--------,OBJ_CO
17,18,καὶ,καί,c--------,COORD
18,19,τὸν,ὁ,l-s---ma-,ATR
19,20,ἀδελφιδοῦν,ἀδελφιδέος,n-s---ma-,OBJ_CO
20,21,ἑαυτοῦ,ἑαυτοῦ,p-s---mg-,ATR
21,22,.,punc1,u--------,AuxK
