,@id,@form,@lemma,@postag,@relation
0,1,ἐς,εἰς,r--------,AuxP
1,2,δὲ,δέ,d--------,AuxY
2,3,ὑπατείαν,ὑπατεία,n-s---fa-,ADV
3,4,ἄμφω,ἄμφω,a-d---mn-,ATR
4,5,παρήγγελλον,παραγγέλλω,v3paia---,PRED
5,6,",",punc1,u--------,AuxX
6,7,ὁ,ὁ,l-s---mn-,SBJ_CO
7,8,μὲν,μέν,d--------,AuxY
8,9,ἐστρατηγηκὼς,στρατηγέω,v-srpamn-,ATR
9,10,κατὰ,κατά,r--------,AuxP
10,11,τὸν,ὁ,l-s---ma-,ATR
11,12,νόμον,νόμος,n-s---ma-,ADV
12,13,Σύλλα,Σύλλας,n-s---mg-,ATR
13,14,",",punc1,u--------,AuxX
14,15,ὁ,ὁ,l-s---mn-,ATR
15,16,δὲ,δέ,c--------,COORD
16,17,Πομπήιος,Πομπήιος,n-s---mn-,SBJ_CO
17,18,οὔ,οὐ,d--------,AuxZ
18,19,-τε,τε,d--------,AuxY
19,20,στρατηγήσας,στρατηγέω,v-sapamn-,ATR_CO
20,21,οὔ,οὐ,d--------,AuxZ
21,22,-τε,τε,c--------,COORD
22,23,ταμιεύσας,ταμιεύω,v-sapamn-,ATR_CO
23,24,ἔτος,ἔτος,n-s---na-,OBJ
24,25,τε,τε,c--------,COORD
25,26,ἔχων,ἔχω,v-sppamn-,ATR_CO
26,27,τέταρτον,τέταρτος,a-s---na-,ATR
27,28,ἐπὶ,ἐπί,r--------,AuxP
28,29,τοῖς,ὁ,l-p---nd-,ATR
29,30,τριάκοντα,τριάκοντα,m--------,ADV
30,31,·,punc1,u--------,AuxK
