,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,ATR
1,2,δʼ,δέ,d--------,AuxY
2,3,ἐν,ἐν,r--------,AuxP
3,4,ἄστει,ἄστυ,n-s---nd-,ATR
4,5,Ῥωμαῖοι,Ῥωμαῖος,n-p---mn-,SBJ
5,6,τῆς,ὁ,l-s---fg-,ATR
6,7,πολιορκίας,πολιορκία,n-s---fg-,OBJ
7,8,πυνθανόμενοι,πυνθάνομαι,v-pppemn-,ADV_CO
8,9,καὶ,καί,c--------,COORD
9,10,ἀδοξοῦντες,ἀδοξέω,v-pppamn-,ADV_CO
10,11,",",punc1,u--------,AuxX
11,12,εἰ,εἰ,c--------,AuxC
12,13,χρόνιος,χρόνιος,a-s---mn-,PNOM
13,14,αὑτοῖς,ἑαυτοῦ,p-p---md-,ATR
14,15,ἔσται,εἰμί,v3sfim---,OBJ
15,16,πόλεμος,πόλεμος,n-s---mn-,SBJ
16,17,μονομάχων,μονόμαχος,n-p---mg-,ATR
17,18,",",punc1,u--------,AuxX
18,19,προσκατέλεγον,προσκαταλέγω,v3piia---,PRED
19,20,ἐπὶ,ἐπί,r--------,AuxP
20,21,τὴν,ὁ,l-s---fa-,ATR
21,22,στρατείαν,στρατεία,n-s---fa-,ADV
22,23,Πομπήιον,Πομπήιος,n-s---ma-,OBJ
23,24,ἄρτι,ἄρτι,d--------,ADV
24,25,ἀφικόμενον,ἀφικνέομαι,v-sapmma-,ATR
25,26,ἐξ,ἐκ,r--------,AuxP
26,27,Ἰβηρίας,Ἰβηρίη,n-s---fg-,ADV
27,28,",",punc1,u--------,AuxX
28,29,πιστεύοντες,πιστεύω,v-pppamn-,ADV
29,30,ἤδη,ἤδη,d--------,ADV
30,31,δυσχερὲς,δυσχερής,a-s---na-,PRED_CO
31,32,εἶναι,εἰμί,v--pna---,OBJ
32,33,καὶ,καί,c--------,COORD
33,34,μέγα,μέγας,a-s---na-,PRED_CO
34,35,τὸ,ὁ,l-s---na-,ATR
35,36,Σπαρτάκειον,Σπαρτάκειος,a-s---na-,ATR
36,37,ἔργον,ἔργον,n-s---na-,SBJ
37,38,.,punc1,u--------,AuxK
