,@id,@form,@lemma,@postag,@relation
0,1,λαβόντες,λαμβάνω,v-papamn-,ADV
1,2,δʼ,δέ,d--------,AuxY
2,3,αὐτὸν,αὐτός,p-s---ma-,OBJ
3,4,ἱππέες,ἱππεύς,n-p---mn-,SBJ
4,5,τινες,τις,a-p---cn-,ATR
5,6,εἷλκον,ἕλκω,v3piia---,PRED
6,7,ἐς,εἰς,r--------,AuxP
7,8,τὸν,ὁ,l-s---ma-,ATR
8,9,Πομπήιον,Πομπήιος,n-s---ma-,ADV
9,10,",",punc1,u--------,AuxX
10,11,ἐπιβλασφημούμενον,ἐπιβλασφημέω,v-sppema-,ADV_CO
11,12,ὑπὸ,ὑπό,r--------,AuxP
12,13,τῶν,ὁ,l-p---mg-,ATR
13,14,ἰδίων,ἴδιος,a-p---mg-,OBJ
14,15,ὡς,ὡς,d--------,AuxZ
15,16,αὐθέντην,αὐθέντης,n-s---ma-,PNOM
16,17,Σερτωρίου,Σερτώριος,n-s---mg-,ATR
17,18,καὶ,καί,c--------,COORD
18,19,βοῶντα,βοάω,v-sppama-,ADV_CO
19,20,πολλὰ,πολύς,a-p---na-,OBJ
20,21,μηνύσειν,μηνύω,v--fna---,OBJ
21,22,τῷ,ὁ,l-s---md-,ATR
22,23,Πομπηίῳ,Πομπήιος,n-s---md-,OBJ
23,24,περὶ,περί,r--------,AuxP
24,25,τῆς,ὁ,l-s---fg-,ATR
25,26,Ῥώμῃ,Ῥώμη,n-s---fd-,ATR
26,27,στάσεως,στάσις,n-s---fg-,ADV
27,28,·,punc1,u--------,AuxK
28,29,ὄντα,εἰμί,v-sppama-,ADV
