,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,τῶν,ὅς,p-p---ng-,ATR
2,3,ὑπάτων,ὕπατος,n-p---mg-,SBJ
3,4,αὐτὸν,αὐτός,p-s---ma-,OBJ
4,5,αὖθις,αὖθις,d--------,ADV
5,6,περὶ,περί,r--------,AuxP
6,7,τὴν,ὁ,l-s---fa-,ATR
7,8,Πικηνίτιδα,Πικήνιτις,n-s---fa-,ATR
8,9,γῆν,Γαῖα,n-s---fa-,ADV
9,10,ὑποστάντων,ὑφίστημι,v-papamg-,ADV
10,11,",",punc1,u--------,AuxX
11,12,μέγας,μέγας,a-s---mn-,ATR
12,13,ἀγὼν,ἀγών,n-s---mn-,SBJ_CO
13,14,ἕτερος,ἕτερος,a-s---mn-,ATR
14,15,ὅδε,ὅδε,a-s---mn-,ATR
15,16,γίγνεται,γίγνομαι,v3spie---,PRED
16,17,καὶ,καί,c--------,COORD
17,18,μεγάλη,μέγας,a-s---fn-,ATR
18,19,καὶ,καί,d--------,AuxZ
19,20,τότε,τότε,d--------,ADV
20,21,ἧσσα,ἧσσα,n-s---fn-,SBJ_CO
21,22,Ῥωμαίων,Ῥωμαῖος,n-p---mg-,ATR
22,23,.,punc1,u--------,AuxK
