,@id,@form,@lemma,@postag,@relation
0,1,γενομένης,γίγνομαι,v-sapmfg-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,τῆς,ὁ,l-s---fg-,ATR
3,4,μάχης,μάχη,n-s---fg-,SBJ
4,5,μακρᾶς,μακρός,a-s---fg-,ATR_CO
5,6,τε,τε,d--------,AuxY
6,7,καὶ,καί,c--------,COORD
7,8,καρτερᾶς,καρτερός,a-s---fg-,ATR_CO
8,9,ὡς,ὡς,d--------,AuxZ
9,10,ἐν,ἐν,r--------,AuxP
10,11,ἀπογνώσει,ἀπόγνωσις,n-s---fd-,PNOM
11,12,τοσῶνδε,τοσόσδε,a-p---fg-,ATR
12,13,μυριάδων,μυριάς,n-p---fg-,SBJ
13,14,",",punc1,u--------,AuxX
14,15,τιτρώσκεται,τιτρώσκω,v3spie---,PRED_CO
15,16,ἐς,εἰς,r--------,AuxP
16,17,τὸν,ὁ,l-s---ma-,ATR
17,18,μηρὸν,μηρός,n-s---ma-,ADV
18,19,ὁ,ὁ,l-s---mn-,ATR
19,20,Σπάρτακος,Σπάρτακος,n-s---mn-,SBJ
20,21,δορατίῳ,δοράτιον,n-s---nd-,ADV
21,22,καὶ,καί,c--------,COORD
22,23,συγκάμψας,συγκάμπτω,v-sapamn-,ADV_CO
23,24,τὸ,ὁ,l-s---na-,ATR
24,25,γόνυ,γόνυ,n-s---na-,OBJ
25,26,καὶ,καί,c--------,COORD
26,27,προβαλὼν,προβάλλω,v-sapamn-,ADV_CO
27,28,τὴν,ὁ,l-s---fa-,ATR
28,29,ἀσπίδα,ἀσπίς,n-s---fa-,OBJ
29,30,πρὸς,πρός,r--------,AuxP
30,31,τοὺς,ὁ,l-p---ma-,ATR
31,32,ἐπιόντας,ἔπειμι1,v-pppama-,ADV
32,33,ἀπεμάχετο,ἀπομάχομαι,v3siie---,PRED_CO
33,34,",",punc1,u--------,AuxX
34,35,μέχρι,μέχρι,c--------,AuxC
35,36,καὶ,καί,d--------,AuxY
36,37,αὐτὸς,αὐτός,p-s---mn-,SBJ_CO
37,38,καὶ,καί,c--------,COORD
38,39,πολὺ,πολύς,a-s---nn-,ATR
39,40,πλῆθος,πλῆθος,n-s---nn-,SBJ_CO
40,41,ἀμφʼ,ἀμφί,r--------,AuxP
41,42,αὐτὸν,αὐτός,p-s---ma-,ATR
42,43,κυκλωθέντες,κυκλόω,v-pappmn-,ADV
43,44,ἔπεσον,πίπτω,v3paia---,ADV
44,45,.,punc1,u--------,AuxK
45,46,γενομένων,γίγνομαι,v-papmfg-,ADV
