,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,τάδε,ὅδε,p-p---nn-,SBJ
2,3,μὲν,μέν,d--------,AuxY
3,4,αὐτοῖς,αὐτός,p-p---md-,ATR
4,5,ἦν,εἰμί,v3siia---,PRED_CO
5,6,τοῦδε,ὅδε,a-s---ng-,ATR
6,7,τοῦ,ὁ,l-s---ng-,ATR
7,8,θέρους,θέρος,n-s---ng-,ATR
8,9,ἔργα,ἔργον,n-p---nn-,PNOM
9,10,",",punc1,u--------,AuxX
10,11,καὶ,καί,c--------,COORD
11,12,πάλιν,πάλιν,d--------,ADV
12,13,ἐς,εἰς,r--------,AuxP
13,14,χειμασίαν,χειμασία,n-s---fa-,ADV
14,15,διεκρίθησαν,διακρίνω,v3paip---,PRED_CO
15,16,·,punc1,u--------,AuxK
