,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,οἱ,ὁ,l-p---mn-,SBJ
2,3,μὲν,μέν,d--------,AuxY
3,4,σὺν,σύν,r--------,AuxP
4,5,θορύβῳ,θόρυβος,n-s---md-,ADV
5,6,τὸ,ὁ,l-s---na-,OBJ
6,7,ἀπὸ,ἀπό,r--------,AuxP
7,8,τοῦδε,ὅδε,p-s---mg-,ATR
8,9,ὑπεχώρουν,ὑποχωρέω,v3piia---,PRED_CO
9,10,",",punc1,u--------,AuxX
10,11,ὁ,ὁ,l-s---mn-,ATR
11,12,δὲ,δέ,c--------,COORD
12,13,Σπάρτακος,Σπάρτακος,n-s---mn-,SBJ
13,14,τριακοσίους,τριακόσιοι,a-p---ma-,ATR
14,15,Ῥωμαίων,Ῥωμαῖος,n-p---mg-,ATR
15,16,αἰχμαλώτους,αἰχμάλωτος,n-p---ma-,OBJ
16,17,ἐναγίσας,ἐναγίζω,v-sapamn-,ADV
17,18,Κρίξῳ,Κρίξος,n-s---md-,OBJ
18,19,",",punc1,u--------,AuxX
19,20,δυώδεκα,δυώδεκα,m--------,ATR
20,21,μυριάσι,μυριάς,n-p---fd-,ADV
21,22,πεζῶν,πεζός,a-p---mg-,ATR
22,23,ἐς,εἰς,r--------,AuxP
23,24,Ῥώμην,Ῥώμη,n-s---fa-,OBJ
24,25,ἠπείγετο,ἐπείγω,v3siie---,PRED_CO
25,26,",",punc1,u--------,AuxX
26,27,τὰ,ὁ,l-p---na-,ATR
27,28,ἄχρηστα,ἄχρηστος,a-p---na-,OBJ
28,29,τῶν,ὁ,l-p---ng-,ATR
29,30,σκευῶν,σκεῦος,n-p---ng-,ATR
30,31,κατακαύσας,κατακαίω,v-sapamn-,ADV_CO
31,32,καὶ,καί,d--------,AuxY
32,33,τοὺς,ὁ,l-p---ma-,ATR
33,34,αἰχμαλώτους,αἰχμάλωτος,n-p---ma-,OBJ
34,35,πάντας,πᾶς,a-p---ma-,ATR
35,36,ἀνελὼν,ἀναιρέω,v-sapamn-,ADV_CO
36,37,καὶ,καί,c--------,COORD
37,38,ἐπισφάξας,ἐπισφάζω,v-sapamn-,ADV_CO
38,39,τὰ,ὁ,l-p---na-,ATR
39,40,ὑποζύγια,ὑποζύγιον,n-p---na-,OBJ
40,41,",",punc1,u--------,AuxX
41,42,ἵνα,ἵνα,c--------,AuxC
42,43,κοῦφος,κοῦφος,a-s---mn-,PNOM
43,44,εἴη,εἰμί,v3spoa---,ADV
44,45,·,punc1,u--------,AuxK
