,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,τότε,τότε,d--------,ADV
2,3,μάλιστα,μάλιστα,d--------,AuxY
3,4,πολλοὶ,πολύς,a-p---mn-,SBJ
4,5,Σερτωρίου,Σερτώριος,n-s---mg-,ATR
5,6,πρὸς,πρός,r--------,AuxP
6,7,τὸν,ὁ,l-s---ma-,ATR
7,8,Μέτελλον,Μέτελλος,n-s---ma-,OBJ
8,9,ηὐτομόλουν,αὐτομολέω,v3piia---,PRED
9,10,",",punc1,u--------,AuxX
10,11,ἐφʼ,ἐπί,r--------,AuxP
11,12,ᾧ,ὅς,p-s---nd-,ADV
12,13,χαλεπαίνων,χαλεπαίνω,v-sppamn-,ADV
13,14,ὁ,ὁ,l-s---mn-,ATR
14,15,Σερτώριος,Σερτώριος,n-s---mn-,SBJ
15,16,ἀγρίως,ἄγριος,d--------,ADV_CO
16,17,καὶ,καί,c--------,COORD
17,18,βαρβαρικῶς,βαρβαρικός,d--------,ADV_CO
18,19,ἐλυμαίνετο,λυμαίνομαι,v3siie---,ATR_CO
19,20,πολλοῖς,πολύς,a-p---md-,OBJ
20,21,καὶ,καί,c--------,COORD
21,22,διὰ,διά,r--------,AuxP
22,23,μίσους,μῖσος,n-s---ng-,PNOM
23,24,ἐγίγνετο,γίγνομαι,v3siie---,ATR_CO
24,25,.,punc1,u--------,AuxK
