,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,πρῶτος,πρῶτος,a-s---mn-,AtvV
2,3,ἐπʼ,ἐπί,r--------,SBJ_CO
3,4,αὐτὸν,αὐτός,p-s---ma-,ADV
4,5,ἐκπεμφθεὶς,ἐκπέμπω,v-sappmn-,ATR
5,6,Οὐαρίνιος,Οὐαρίνιος,n-s---mn-,ATR
6,7,Γλάβρος,Γλάβρος,n-s---mn-,SBJ_CO
7,8,",",punc1,u--------,AuxX
8,9,ἐπὶ,ἐπί,r--------,SBJ_CO
9,10,δʼ,δέ,c--------,COORD
10,11,ἐκείνῳ,ἐκεῖνος,p-s---md-,ADV
11,12,Πόπλιος,Πόπλιος,n-s---mn-,ATR
12,13,Οὐαλέριος,Οὐαλέριος,n-s---mn-,SBJ_CO
13,14,",",punc1,u--------,AuxX
14,15,οὐ,οὐ,d--------,AuxZ
15,16,πολιτικὴν,πολιτικός,a-s---fa-,ATR
16,17,στρατιὰν,στρατιά,n-s---fa-,OBJ_CO
17,18,ἄγοντες,ἄγω,v-pppamn-,ADV
18,19,",",punc1,u--------,AuxX
19,20,ἀλλʼ,ἀλλά,c--------,COORD
20,21,ὅσους,ὅσος,a-p---ma-,OBJ
21,22,ἐν,ἐν,r--------,SBJ_CO
22,23,σπουδῇ,σπουδή,n-s---fd-,ADV_CO
23,24,καὶ,καί,c--------,COORD
24,25,παρόδῳ,πάροδος,n-s---fd-,ADV_CO
25,26,συνέλεξαν,συλλέγω,v3paia---,OBJ_CO
26,27,(,punc1,u--------,AuxG
27,28,οὐ,οὐ,d--------,AuxZ
28,29,γάρ,γάρ,d--------,AuxY
29,30,πω,πω,d--------,AuxZ
30,31,Ῥωμαῖοι,Ῥωμαῖος,n-p---mn-,SBJ
31,32,πόλεμον,πόλεμος,n-s---ma-,PNOM_CO
32,33,",",punc1,u--------,AuxX
33,34,ἀλλʼ,ἀλλά,c--------,COORD
34,35,ἐπιδρομήν,ἐπιδρομή,n-s---fa-,PNOM_CO
35,36,τινα,τις,a-s---ca-,ATR
36,37,καὶ,καί,c--------,COORD
37,38,λῃστηρίῳ,λῃστήριον,n-s---nd-,ADV
38,39,τὸ,ὁ,l-s---na-,ATR
39,40,ἔργον,ἔργον,n-s---na-,PNOM_CO
40,41,ὅμοιον,ὁμοῖος,a-s---na-,ATR
41,42,ἡγοῦντο,ἡγέομαι,v3piim---,PRED
42,43,εἶναι,εἰμί,v--pna---,OBJ
43,44,),punc1,u--------,AuxG
44,45,",",punc1,u--------,AuxX
45,46,συμβαλόντες,συμβάλλω,v-papamn-,ADV
46,47,ἡττῶντο,ἡσσάομαι,v3piie---,PRED
47,48,.,punc1,u--------,AuxK
48,49,ἐκπεμφθεὶς,ἐκπέμπω,v-sappmn-,ATR
