,@id,@form,@lemma,@postag,@relation
0,1,μᾶλλον,μᾶλλον,d--------,ADV
1,2,δʼ,δέ,d--------,AuxY
2,3,αὐτὸν,αὐτός,p-s---ma-,OBJ
3,4,ὁ,ὁ,l-s---mn-,ATR
4,5,στρατὸς,στρατός,n-s---mn-,SBJ
5,6,ἐν,ἐν,r--------,AuxP
6,7,αἰτίαις,αἰτία,n-p---fd-,ADV
7,8,εἶχεν,ἔχω,v3siia---,PRED
8,9,",",punc1,u--------,AuxX
9,10,ἐπεὶ,ἐπεί,c--------,AuxC
10,11,καὶ,καί,d--------,AuxY
11,12,δορυφόρους,δορυφόρος,a-p---ma-,OCOMP
12,13,ἀντʼ,ἀντέ,r--------,AuxP
13,14,αὐτῶν,αὐτός,p-p---mg-,ADV
14,15,ἐπήγετο,ἐπάγω,v3siie---,ADV_CO
15,16,πανταχοῦ,πανταχοῦ,d--------,ADV
16,17,Κελτίβηρας,Κελτίβηρες,n-p---ma-,OBJ
17,18,καὶ,καί,c--------,COORD
18,19,τὴν,ὁ,l-s---fa-,ATR
19,20,φυλακὴν,φυλακή,n-s---fa-,OBJ
20,21,τοῦ,ὁ,l-s---ng-,ATR
21,22,σώματος,σῶμα,n-s---ng-,ATR
22,23,",",punc1,u--------,AuxX
23,24,Ῥωμαίους,Ῥωμαῖος,n-p---ma-,OBJ
24,25,ἀπελάσας,ἀπελαύνω,v-sapamn-,ADV
25,26,",",punc1,u--------,AuxX
26,27,τοῖσδε,ὅδε,p-p---md-,OBJ
27,28,ἀντʼ,ἀντέ,r--------,AuxP
28,29,ἐκείνων,ἐκεῖνος,p-p---mg-,ADV
29,30,ἐπέτρεπεν,ἐπιτρέπω,v3siia---,ADV_CO
30,31,.,punc1,u--------,AuxK
