,@id,@form,@lemma,@postag,@relation
0,1,νικήσας,νικάω,v-sapamn-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,καὶ,καί,d--------,AuxZ
3,4,τόνδε,ὅδε,p-s---ma-,OBJ
4,5,λαμπρῶς,λαμπρός,d--------,ADV
5,6,ἐδίωκε,διώκω,v3siia---,PRED_CO
6,7,φεύγοντα,φεύγω,v-sppama-,ADV
7,8,ἐπὶ,ἐπί,r--------,AuxP
8,9,τὴν,ὁ,l-s---fa-,ATR
9,10,θάλασσαν,θάλασσα,n-s---fa-,OBJ
10,11,ὡς,ὡς,d--------,AuxZ
11,12,διαπλευσούμενον,διαπλέω,v-sfpmma-,ADV
12,13,ἐς,εἰς,r--------,AuxP
13,14,Σικελίαν,Σικελία,n-s---fa-,OBJ
14,15,καὶ,καί,d--------,AuxY
15,16,καταλαβὼν,καταλαμβάνω,v-sapamn-,ADV
16,17,ἀπετάφρευε,ἀποταφρεύω,v3siia---,PRED_CO
17,18,καὶ,καί,d--------,AuxY
18,19,ἀπετείχιζε,ἀποτειχίζω,v3siia---,PRED_CO
19,20,καὶ,καί,c--------,COORD
20,21,ἀπεσταύρου,ἀποσταυρόω,v3siia---,PRED_CO
21,22,.,punc1,u--------,AuxK
