,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,τάδε,ὅδε,p-p---na-,OBJ
2,3,Κράσσος,Κράσσος,n-s---mn-,SBJ
3,4,ἓξ,ἓξ,m--------,ATR
4,5,μησὶν,μείς,n-p---md-,ADV
5,6,ἐργασάμενος,ἐργάζομαι,v-sapemn-,ADV
6,7,ἀμφήριστος,ἀμφήριστος,a-s---mn-,PNOM
7,8,ἐκ,ἐκ,r--------,AuxP
8,9,τοῦδε,ὅδε,p-s---ng-,ADV
9,10,αὐτίκα,αὐτίκα,d--------,ADV
10,11,μάλα,μάλα,d--------,ADV
11,12,τῇ,ὁ,l-s---fd-,ATR
12,13,δόξῃ,δόξα,n-s---fd-,ADV
13,14,τῇ,ὁ,l-s---fd-,ATR
14,15,Πομπηίου,Πομπήιος,n-s---mg-,ATR
15,16,γίνεται,γίγνομαι,v3spie---,PRED
16,17,.,punc1,u--------,AuxK
