,@id,@form,@lemma,@postag,@relation
0,1,πολλὴ,πολύς,a-s---fn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,καὶ,καί,d--------,AuxZ
3,4,τῶν,ὁ,l-p---mg-,ATR
4,5,Ἰταλιωτῶν,Ἰταλιώτης,n-p---mg-,PNOM
5,6,ἀναίρεσίς,ἀναίρεσις,n-s---fn-,SBJ_CO
6,7,τε,τε,d--------,AuxY
7,8,καὶ,καί,d--------,AuxY
8,9,ἐξέλασις,ἐξέλασις,n-s---fn-,SBJ_CO
9,10,καὶ,καί,c--------,COORD
10,11,δήμευσις,δήμευσις,n-s---fn-,SBJ_CO
11,12,ἦν,εἰμί,v3siia---,PRED
12,13,",",punc1,u--------,AuxX
13,14,ὅσοι,ὅσος,a-p---mn-,SBJ
14,15,τι,τις,a-s---na-,ADV
15,16,Κάρβωνος,Κάρβων,n-s---mg-,OBJ_CO
16,17,ἢ,ἤ1,d--------,AuxY
17,18,Νωρβανοῦ,Νωρβανός,n-s---mg-,OBJ_CO
18,19,ἢ,ἤ1,d--------,AuxY
19,20,Μαρίου,Μάριος,n-s---mg-,OBJ_CO
20,21,ἢ,ἢ,c--------,COORD
21,22,τῶν,ὁ,l-p---mg-,ATR
22,23,ὑπʼ,ὑπό,r--------,AuxP
23,24,ἐκείνοις,ἐκεῖνος,p-p---md-,ADV
24,25,στρατηγούντων,στρατηγέω,v-pppamg-,OBJ_CO
25,26,ὑπήκουσαν,ὑπακούω,v3paia---,ATR
26,27,.,punc1,u--------,AuxK
