,@id,@form,@lemma,@postag,@relation
0,1,ἴστε,οἶδα,v2prma---,PRED_CO
1,2,μέν,μέν,d--------,AuxY
2,3,",",punc1,u--------,AuxX
3,4,ὦ,ὦ,i--------,AuxZ
4,5,ἄνδρες,ἀνήρ,n-p---mv-,ExD
5,6,",",punc1,u--------,AuxX
6,7,καὶ,καί,d--------,AuxZ
7,8,παρʼ,παρά,r--------,AuxP
8,9,ἐμοῦ,ἐγώ,p1s---mg-,ADV
9,10,δὲ,δέ,c--------,COORD
10,11,ἀκούσατε,ἀκούω,v2pama---,PRED_CO
11,12,",",punc1,u--------,AuxX
12,13,ὅτι,ὅτι2,c--------,AuxC
13,14,Λουκρήτιον,Λουκρήτιος,n-s---ma-,OBJ
14,15,ἐγὼ,ἐγώ,p1s---mn-,SBJ
15,16,κατέκανον,κατά-καίνω,v1saia---,OBJ
16,17,ἀπειθοῦντά,ἀπειθέω,v-sppama-,ADV
17,18,μοι,ἐγώ,p1s---md-,OBJ
18,19,.,punc1,u--------,AuxX
