,@id,@form,@lemma,@postag,@relation
0,1,ὅθεν,ὅθεν,d--------,ADV
1,2,αὐτὸν,αὐτός,p-s---ma-,OBJ
2,3,καὶ,καί,d--------,AuxZ
3,4,οἱ,ὁ,l-p---mn-,ATR
4,5,Κελτίβηρες,Κελτίβηρες,n-p---mn-,SBJ
5,6,διὰ,διά,r--------,AuxP
6,7,τὴν,ὁ,l-s---fa-,ATR
7,8,ταχυεργίαν,ταχυεργία,n-s---fa-,ADV
8,9,ἐκάλουν,καλέω,v3piia---,PRED
9,10,Ἀννίβαν,Ἀννίβας,n-s---ma-,OCOMP
10,11,",",punc1,u--------,AuxX
11,12,ὃν,ὅς,p-s---ma-,SBJ
12,13,θρασύτατόν,θρασύς,a-s---mas,ATR_CO
13,14,τε,τε,d--------,AuxY
14,15,καὶ,καί,c--------,COORD
15,16,ἀπατηλότατον,ἀπατηλός,a-s---mas,ATR_CO
16,17,στρατηγὸν,στρατηγός,n-s---ma-,PNOM
17,18,παρὰ,παρά,r--------,AuxP
18,19,σφίσιν,σφεῖς,p3p---md-,ADV
19,20,ἐδόκουν,δοκέω,v3piia---,ATR
20,21,γενέσθαι,γίγνομαι,v--anm---,OBJ
21,22,.,punc1,u--------,AuxK
