,@id,@form,@lemma,@postag,@relation
0,1,ὡς,ὡς,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,καὶ,καί,d--------,AuxZ
3,4,τῶνδέ,ὅδε,a-p---mg-,ATR
4,5,τινες,τις,p-p---cn-,SBJ
5,6,τῶν,ὁ,l-p---mg-,ATR
6,7,ἀνδρῶν,ἀνήρ,n-p---mg-,ATR
7,8,ἐνδειχθέντες,ἐνδείκνυμι,v-pappmn-,ADV
8,9,οἱ,ὁ,l-p---mn-,SBJ
9,10,μὲν,μέν,d--------,AuxY
10,11,ἐκολάσθησαν,κολάζω,v3paip---,ADV_CO
11,12,",",punc1,u--------,AuxX
12,13,οἱ,ὁ,l-p---mn-,SBJ
13,14,δʼ,δέ,c--------,COORD
14,15,ἀπέφυγον,ἀποφεύγω,v3paia---,ADV_CO
15,16,",",punc1,u--------,AuxX
16,17,ὁ,ὁ,l-s---mn-,ATR
17,18,Περπέννας,Περπέννας,n-s---mn-,SBJ
18,19,παρὰ,παρά,r--------,AuxP
19,20,δόξαν,δόξα,n-s---fa-,ADV
20,21,λαθὼν,λανθάνω,v-sapamn-,ADV
21,22,ἔτι,ἔτι,d--------,ADV
22,23,μᾶλλον,μᾶλλον,d--------,ADV
23,24,ἐπὶ,ἐπί,r--------,AuxP
24,25,τὸ,ὁ,l-s---na-,ATR
25,26,ἔργον,ἔργον,n-s---na-,ADV
26,27,ἠπείγετο,ἐπείγω,v3siie---,PRED_CO
27,28,καὶ,καί,c--------,COORD
28,29,οὐδαμοῦ,οὐδαμοῦ,d--------,AuxZ
29,30,τὸν,ὁ,l-s---ma-,ATR
30,31,Σερτώριον,Σερτώριος,n-s---ma-,OBJ
31,32,μεθιέντα,μεθίημι,v-sppama-,ATR
32,33,τοὺς,ὁ,l-p---ma-,ATR
33,34,δορυφόρους,δορυφόρος,a-p---ma-,OBJ
34,35,ἐπὶ,ἐπί,r--------,AuxP
35,36,ἑστίασιν,ἑστίασις,n-s---fa-,ADV
36,37,ἐκάλει,καλέω,v3siia---,PRED_CO
37,38,",",punc1,u--------,AuxX
38,39,μεθύσας,μεθύσκω,v-sapamn-,ADV
39,40,δʼ,δέ,c--------,COORD
40,41,αὐτόν,αὐτός,p-s---ma-,OBJ_CO
41,42,τε,τε,d--------,AuxY
42,43,καὶ,καί,c--------,COORD
43,44,τὴν,ὁ,l-s---fa-,ATR
44,45,περιεστῶσαν,περιίστημι,v-srpafa-,ATR
45,46,τὸν,ὁ,l-s---ma-,ATR
46,47,ἀνδρῶνα,ἀνδρών,n-s---ma-,OBJ
47,48,φυλακὴν,φυλακή,n-s---fa-,OBJ_CO
48,49,ἔκτεινεν,ἐκτείνω,v3saia---,PRED_CO
49,50,ἀπὸ,ἀπό,r--------,AuxP
50,51,τῆς,ὁ,l-s---fg-,ATR
51,52,διαίτης,δίαιτα,n-s---fg-,ADV
52,53,.,punc1,u--------,AuxK
