@id,@form,@lemma,@postag
1,τοσούτους,τοσοῦτος,p-p---ma-
2,δέ,δέ,d--------
3,φησι,φημί,v3spia---
4,κατασταθῆναι,καθίστημι,v--anp---
5,τοὺς,ὁ,l-p---ma-
6,γέροντας,γέρων,n-p---ma-
7,Ἀριστοτέλης,Ἀριστοτέλης,n-s---mn-
8,",",punc1,u--------
9,ὅτι,ὅτι,c--------
10,τριάκοντα,τριάκοντα,a-_---___
11,τῶν,ὁ,l-p---mg-
12,πρώτων,πρῶτος,a-p---mg-
13,μετὰ,μετά,r--------
14,Λυκούργου,Λυκοῦργος,n-s---mg-
15,γενομένων,γίγνομαι,v-papmmg-
16,δύο,δύο,a-_---___
17,τὴν,ὁ,l-s---fa-
18,πρᾶξιν,πρᾶξις,n-s---fa-
19,ἐγκατέλιπον,ἐγκαταλείπω,v3paia---
20,ἀποδειλιάσαντες,ἀποδειλιάω,v-papamn-
21,.,punc1,u--------
