@id,@form,@lemma,@postag
1,τρίτην,τρίτος,a-s---fa-
2,δὲ,δέ,d--------
3,ῥήτραν,ῥήτρα,n-s---fa-
4,διαμνημονεύουσι,διαμνημονεύω,v3ppia---
5,τοῦ,ὁ,l-p---mg-
6,Λυκούργου,Λυκοῦργος,n-s---mg-
7,",",punc1,u--------
8,τὴν,ὁ,l-s---fa-
9,κωλύουσαν,κωλύω,v-sppafa-
10,ἐπὶ,ἐπί,r--------
11,τοὺς,ὁ,l-p---ma-
12,αὐτοὺς,αὐτός,a-p---ma-
13,πολεμίους,πολέμιος,a-p---ma-
14,πολλάκις,πολλάκις,d--------
15,στρατεύειν,στρατεύω,v--pna---
16,",",punc1,u--------
17,ἵνα,ἵνα,c--------
18,μὴ,μή,d--------
19,πολλάκις,πολλάκις,d--------
20,ἀμύνεσθαι,ἀμύνω,v--pne---
21,συνεθιζόμενοι,συνεθίζω,v-pppemn-
22,πολεμικοὶ,πολεμικός,a-p---mn-
23,γένωνται,γίγνομαι,v3pasm---
24,.,punc1,u--------
