@id,@form,@lemma,@postag
1,ἐκ,ἐκ,r--------
2,δὲ,δέ,d--------
3,τῆς,ὁ,l-s---fg-
4,τοιαύτης,τοιοῦτος,a-s---fg-
5,ἀνέσεως,ἄνεσις,n-s---fg-
6,τοῦ,ὁ,l-s---mg-
7,μὲν,μέν,d--------
8,δήμου,δῆμος,n-s---mg-
9,θρασυνομένου,θρασύνω,v-sppemg-
10,",",punc1,u--------
11,τῶν,ὁ,l-p---mg-
12,δ̓,δέ,c--------
13,ὕστερον,ὕστερος,a-s---na-
14,βασιλέων,βασιλεύς,n-p---mg-
15,τὰ,ὁ,l-p---na-
16,μὲν,μέν,d--------
17,ἀπεχθανομένων,ἀπεχθάνομαι,v-pppmmg-
18,τῷ,ὁ,l-s---nd-
19,βιάζεσθαι,βιάζω,v--pne---
20,τοὺς,ὁ,l-p---ma-
21,πολλούς,πολύς,a-p---ma-
22,",",punc1,u--------
23,τὰ,ὁ,l-p---na-
24,δὲ,δέ,c--------
25,πρὸς,πρός,r--------
26,χάριν,χάρις,n-s---fa-
27,ἢ,ἤ1,c--------
28,δι᾽,διά,r--------
29,ἀσθένειαν,ἀσθένεια,n-s---fa-
30,ὑποφερομένων,ὑποφέρω,v-pppemg-
31,",",punc1,u--------
32,ἀνομία,ἀνομία,n-s---fn-
33,καὶ,καί,c--------
34,ἀταξία,ἀταξία,n-s---fn-
35,κατέσχε,κατέχω,v3saia---
36,τὴν,ὁ,l-s---fa-
37,Σπάρτην,σπάρτη,n-s---fa-
38,ἐπὶ,ἐπί,r--------
39,πολὺν,πολύς,a-s---ma-
40,χρόνον,χρόνος,n-s---ma-
41,:,punc1,u--------
