@id,@form,@lemma,@postag
1,οὕτω,οὕτως,d--------
2,δὲ,δέ,d--------
3,παραγαγὼν,παράγω,v-sapamn-
4,ἄχρι,ἄχρι,d--------
5,τοῦ,ὁ,l-p---mg-
6,τόκου,τόκος,n-s---mg-
7,τὴν,ὁ,l-s---fa-
8,ἄνθρωπον,ἄνθρωπος,n-s---ma-
9,",",punc1,u--------
10,ὡς,ὡς,c--------
11,ᾔσθετο,αἰσθάνομαι,v3saim---
12,τίκτουσαν,τίκτω,v-sppafa-
13,",",punc1,u--------
14,εἰσέπεμψε,εἰσπέμπω,v3saia---
15,παρέδρους,πάρεδρος,a-p---ma-
16,ταῖς,ὁ,l-p---fd-
17,ὠδῖσιν,ὠδίς,n-p---fd-
18,αὐτῆς,αὐτός,p-s---fg-
19,καὶ,καί,c--------
20,φύλακας,φύλαξ,n-p---ma-
21,",",punc1,u--------
22,οἷς,ὅς,p-p---md-
23,ἦν,εἰμί,v3siia---
24,προστεταγμένον,προστάσσω,v-srpema-
25,",",punc1,u--------
26,ἐὰν,ἐάν,c--------
27,μὲν,μέν,d--------
28,θῆλυ,θῆλυς,a-s---na-
29,τεχθῇ,τίκτω,v3sasp---
30,",",punc1,u--------
31,παραδοῦναι,παραδίδωμι,v--ana---
32,ταῖς,ὁ,l-p---fd-
33,γυναιξίν,γυνή,n-p---fd-
34,",",punc1,u--------
35,ἐὰν,ἐάν,c--------
36,δὲ,δέ,c--------
37,ἄρρεν,ἄρσην,n-s---nn-
38,",",punc1,u--------
39,κομίσαι,κομίζω,v--ana---
40,πρὸς,πρός,r--------
41,ἑαυτὸν,ἑαυτοῦ,p-s---ma-
42,ὅ,ὅς,p-s---na-
43,τι,τις,a-s---na-
44,ἂν,ἄν1,d--------
45,τύχῃ,τυγχάνω,v3sasa---
46,πράττων,πράσσω,v-sppamn-
47,.,punc1,u--------
48,τεχθῇ,τίκτω,v3sasp---
