@id,@form,@lemma,@postag
1,τῶν,ὁ,l-p---ng-
2,δὲ,δέ,d--------
3,ὄψων,ὄψον,n-p---ng-
4,εὐδοκίμει,εὐδοκιμέω,v3siia---
5,μάλιστα,μάλιστα,d--------
6,παρ᾽,παρά,r--------
7,αὐτοῖς,αὐτός,p-p---md-
8,ὁ,ὁ,l-s---mn-
9,μέλας,μέλας,a-s---mn-
10,ζωμός,ζωμός,n-s---mn-
11,",",punc1,u--------
12,ὥστε,ὥστε,c--------
13,μηδὲ,μηδέ,d--------
14,κρεαδίου,κρεάδιον,n-s---ng-
15,δεῖσθαι,δέω1,v--pne---
16,τοὺς,ὁ,l-p---ma-
17,πρεσβυτέρους,πρέσβυς,a-p---ma-
18,",",punc1,u--------
19,ἀλλὰ,ἀλλά,c--------
20,παραχωρεῖν,παραχωρέω,v--pna---
21,τοῖς,ὁ,l-p---md-
22,νεανίσκοις,νεάνισκος,n-p---md-
23,",",punc1,u--------
24,αὐτοὺς,αὐτός,p-p---ma-
25,δὲ,δέ,c--------
26,τοῦ,ὁ,l-p---mg-
27,ζωμοῦ,ζωμός,n-s---mg-
28,καταχεομένους,καταχέω,v-pppema-
29,ἑστιᾶσθαι,ἑστιάω,v--pne---
30,.,punc1,u--------
