@id,@form,@lemma,@postag
1,Τίμαιος,Τίμαιος,n-s---mn-
2,δὲ,δέ,d--------
3,ὑπονοεῖ,ὑπονοέω,v3spia---
4,",",punc1,u--------
5,δυεῖν,δύο,a-d---mg-
6,ἐν,ἐν,r--------
7,Σπάρτῃ,σπάρτη,n-s---fd-
8,γεγονότων,γίγνομαι,v-prpamg-
9,Λυκούργων,Λυκοῦργος,n-p---mg-
10,οὐ,οὐ,d--------
11,κατὰ,κατά,r--------
12,τὸν,ὁ,l-s---ma-
13,αὐτὸν,αὐτός,a-s---ma-
14,χρόνον,χρόνος,n-s---ma-
15,",",punc1,u--------
16,τῷ,ὁ,l-s---md-
17,ἑτέρῳ,ἕτερος,a-s---md-
18,τὰς,ὁ,l-p---fa-
19,ἀμφοῖν,ἄμφω,a-d---mg-
20,πράξεις,πρᾶξις,n-p---fn-
21,διὰ,διά,r--------
22,τὴν,ὁ,l-s---fa-
23,δόξαν,δόξα,n-s---fa-
24,ἀνακεῖσθαι,ἀνακέομαι,v--pne---
25,:,punc1,u--------
