@id,@form,@lemma,@postag
1,τὴν,ὁ,l-s---fa-
2,δὲ,δέ,d--------
3,ἁρπασθεῖσαν,ἁρπάζω,v-sappfa-
4,ἡ,ὁ,l-s---fn-
5,νυμφεύτρια,νυμφεύτρια,n-s---fn-
6,καλουμένη,καλέω,v-sppefn-
7,παραλαβοῦσα,παραλαμβάνω,v-sapafn-
8,",",punc1,u--------
9,τὴν,ὁ,l-s---fa-
10,μὲν,μέν,d--------
11,κεφαλὴν,κεφαλή,n-s---fa-
12,ἐν,ἐν,r--------
13,χρῷ,χρώς,n-s---md-
14,περιέκειρεν,περικείρω,v3saia---
15,",",punc1,u--------
16,ἱματίῳ,ἱμάτιον,n-s---nd-
17,δὲ,δέ,c--------
18,ἀνδρείῳ,ἀνδρεῖος,a-s---md-
19,καὶ,καί,c--------
20,ὑποδήμασιν,ὑπόδημα,n-p---nd-
21,ἐνσκευάσασα,ἐνσκευάζω,v-sapafn-
22,κατέκλινεν,κατακλίνω,v3paip---
23,ἐπὶ,ἐπί,r--------
24,στιβάδα,στιβάς,n-s---fa-
25,μόνην,μόνος,a-s---fa-
26,ἄνευ,ἄνευ,r--------
27,φωτός,φώς,n-s---mg-
28,.,punc1,u--------
