@id,@form,@lemma,@postag
1,οὐδὲ,οὐδέ,d--------
2,γὰρ,γάρ,d--------
3,οἴκοι,οἴκοι,d--------
4,προδειπνήσαντας,προδειπνέω,v-papama-
5,ἐξῆν,ἔξεστι,v3siia---
6,βαδίζειν,βαδίζω,v--pna---
7,ἐπὶ,ἐπί,r--------
8,τὰ,ὁ,l-p---na-
9,συσσίτια,συσσίτιον,n-p---na-
10,πεπληρωμένους,πληρόω,v-prpema-
11,",",punc1,u--------
12,ἀλλ᾽,ἀλλά,c--------
13,ἐπιμελῶς,ἐπιμελής,d--------
14,οἱ,ὀ,l-p---mn-
15,λοιποὶ,λοιπός,a-p---mn-
16,παραφυλάττοντες,παραφυλάσσω,v-pppamn-
17,τὸν,ὁ,l-s---ma-
18,μὴ,μή,d--------
19,πίνοντα,πίνω,v-sppama-
20,μηδὲ,μηδέ,c--------
21,ἐσθίοντα,εἰσθέω,v-sppama-
22,μετ᾽,μετά,r--------
23,αὐτῶν,αὐτός,p-p---mg-
24,ἐκάκιζον,κακίζω,v3piia---
25,ὡς,ὡς,c--------
26,ἀκρατῆ,ἀκρατής,a-s---ma-
27,καὶ,καί,c--------
28,πρὸς,πρός,r--------
29,τὴν,ὁ,l-s---fa-
30,κοινὴν,κοινός,a-s---fa-
31,ἀπομαλακιζόμενον,ἀπομαλακίζομαι,v-sppema-
32,δίαιταν,δίαιτα,n-s---fa-
33,.,punc1,u--------
