@id,@form,@lemma,@postag
1,εἴη,ἐάω,v3siia---
2,δ',δέ,d--------
3,ἂν,ἄν1,d--------
4,τι,τις,p-s---nn-
5,καὶ,καί,d--------
6,τὸ,ὁ,l-s---nn-
7,τοῦ,ὁ,l-s---mg-
8,ἀριθμοῦ,ἀριθμός,n-s---mg-
9,δι᾽,διά,r--------
10,ἑβδομάδος,ἑβδομάς,n-s---fg-
11,τετράδι,τετράς,n-s---fd-
12,πολλαπλασιασθείσης,πολλαπλασιάζω,v-sappfg-
13,ἀποτελούμενον,ἀποτελέω,v-sppenn-
14,",",punc1,u--------
15,καὶ,καί,c--------
16,ὅτι,ὅτι,c--------
17,τοῖς,ὁ,l-p---md-
18,αὑτοῦ,ἑαυτοῦ,p-s---ng-
19,μέρεσιν,μέρος,n-p---nd-
20,ἴσος,ἴσος,a-s---mn-
21,ὢν,εἰμί,v-sppamn-
22,μετὰ,μετά,r--------
23,τὴν,ὁ,l-s---fa-
24,ἑξάδα,ἑξάς,n-s---fa-
25,τέλειός,τέλειος,a-s---mn-
26,ἐστιν,εἰμί,v3spia---
27,.,punc1,u--------
