@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,πάλιν,πάλιν,d--------
3,εἰς,εἰς,r--------
4,τοὺς,ὁ,l-p---ma-
5,ἀξίους,ἄξιος,a-p---ma-
6,αὐτῶν,αὐτός,p-p---mg-
7,ἐγκώμια,ἐγκώμιος,a-p---na-
8,μετ᾽,μετά,r--------
9,ᾠδῆς,ᾠδή,n-s---fg-
10,πεποιημένα,ποιέω,v-prpena-
11,διεξιοῦσαι,διέξειμι,v-pppafn-
12,",",punc1,u--------
13,φιλοτιμίαν,φιλοτιμία,n-s---fa-
14,πολλὴν,πολύς,a-s---fa-
15,καὶ,καί,c--------
16,ζῆλον,ζῆλος,n-s---ma-
17,ἐνεποίουν,ἐμποιέω,v3piia---
18,τοῖς,ὁ,l-p---md-
19,νεανίσκοις,νεάνισκος,n-p---md-
20,.,punc1,u--------
