@id,@form,@lemma,@postag
1,τὰ,ὁ,l-p---na-
2,δὲ,δέ,d--------
3,μικρὰ,μικρός,a-p---na-
4,καὶ,καί,c--------
5,χρηματικὰ,χρηματικός,a-p---na-
6,συμβόλαια,συμβόλαιος,a-p---na-
7,καὶ,καί,c--------
8,μεταπίπτοντα,μεταπίπτω,v-pppana-
9,ταῖς,ὁ,l-p---fd-
10,χρείαις,χρεία,n-p---fd-
11,ἄλλοτε,ἄλλοτε,d--------
12,ἄλλως,ἄλλως,d--------
13,",",punc1,u--------
14,βέλτιον,βελτίων,a-s---nnc
15,ἦν,εἰμί,v3siia---
16,μὴ,μή,d--------
17,καταλαμβάνειν,καταλαμβάνω,v--pna---
18,ἐγγράφοις,ἔγγραφος,a-p---fd-
19,ἀνάγκαις,ἀνάγκη,n-p---fd-
20,μηδὲ,μηδέ,c--------
21,ἀκινήτοις,ἀκίνητος,a-p---nd-
22,ἔθεσιν,ἔθος,n-p---nd-
23,",",punc1,u--------
24,ἀλλ᾽,ἀλλά,c--------
25,ἐᾶν,ἐάω,v--pna---
26,ἐπὶ,ἐπί,r--------
27,τῶν,ὁ,l-p---mg-
28,καιρῶν,καιρός,n-p---mg-
29,",",punc1,u--------
30,προσθέσεις,πρόσθεσις,n-p---fa-
31,λαμβάνοντα,λαμβάνω,v-pppana-
32,καὶ,καί,c--------
33,ἀφαιρέσεις,ἀφαίρεσις,n-p---fa-
34,",",punc1,u--------
35,ἃς,ὅς,p-p---fa-
36,ἂν,ἄν,d--------
37,οἱ,ὀ,l-p---mn-
38,πεπαιδευμένοι,παιδεύω,v-prpemn-
39,δοκιμάσωσι,δοκιμάζω,v3pasa---
40,.,punc1,u--------
