@id,@form,@lemma,@postag
1,ἐξῆν,ἔξεστι,v3siia---
2,δὲ,δέ,d--------
3,πάλιν,πάλιν,d--------
4,ἀνδρὶ,ἀνδρίς,n-s---fv-
5,χρηστῷ,χρηστός,a-s---md-
6,",",punc1,u--------
7,τῶν,ὁ,l-p---mg-
8,εὐτέκνων,εὔτεκνος,a-p---fg-
9,τινὰ,τις,p-s---fa-
10,καὶ,καί,c--------
11,σωφρόνων,σώφρων,a-p----g-
12,θαυμάσαντι,θαυμάζω,v-sapamd-
13,γυναικῶν,γυνή,n-p---fg-
14,ἑτέρῳ,ἕτερος,a-s---md-
15,γεγαμημένην,γαμέω,v-srpefa-
16,",",punc1,u--------
17,πεῖσαι,πείθω,v--ana---
18,τὸν,ὁ,l-s---ma-
19,ἄνδρα,ἀνήρ,n-s---ma-
20,συνελθεῖν,συνέρχομαι,v--ana---
21,",",punc1,u--------
22,ὥσπερ,ὥσπερ,d--------
23,ἐν,ἐν,r--------
24,χώρᾳ,χώρα,n-s---fd-
25,",",punc1,u--------
26,καλλικάρπῳ,καλλίκαρπος,a-s---md-
27,φυτεύοντα,φυτεύω,v-sppama-
28,καὶ,καί,c--------
29,ποιούμενον,ποιόω,v-sppema-
30,παῖδας,παῖς,n-p---ma-
31,ἀγαθούς,ἀγαθός,a-p---ma-
32,",",punc1,u--------
33,ἀγαθῶν,ἀγαθός,a-p---mg-
34,ὁμαίμους,ὅμαιμος,a-p---ma-
35,καὶ,καί,c--------
36,συγγενεῖς,συγγενής,a-p---ma-
37,ἐσομένους,εἰμί,v-pfpmma-
38,.,punc1,u--------
