@id,@form,@lemma,@postag
1,λέγεται,λέγω3,v3spie---
2,δὲ,δέ,d--------
3,τὸν,ὁ,l-s---ma-
4,Σόον,Σόος,n-s---ma-
5,ἐν,εἰς,r--------
6,χωρίῳ,χωρίον,n-s---nd-
7,χαλεπῷ,χαλεπός,a-s---md-
8,καὶ,καί,c--------
9,ἀνύδρῳ,ἄνυδρος,a-s---md-
10,πολιορκούμενον,πολιορκέω,v-sppema-
11,ὑπὸ,ὑπό,r--------
12,Κλειτορίων,Κλειτόριος,n-p---mg-
13,",",punc1,u--------
14,ὁμολογῆσαι,ὁμολογέω,v--ana---
15,τὴν,ὁ,l-s---fa-
16,δορίκτητον,δορίκτητος,a-s---ma-
17,γῆν,Γαῖα,n-s---fa-
18,αὐτοῖς,αὐτός,p-p---md-
19,ἀφήσειν,ἀφίημι,v--fna---
20,",",punc1,u--------
21,εἰ,εἰ,c--------
22,πίοι,πίνω,v3saoa---
23,καὶ,καί,d--------
24,αὐτὸς,αὐτός,p-s---mn-
25,καὶ,καί,c--------
26,οἱ,ὀ,l-p---mn-
27,μετ᾽,μετά,r--------
28,αὐτοῦ,αὐτός,p-s---mg-
29,πάντες,πᾶς,a-p---mn-
30,ἀπὸ,ἀπό,r--------
31,τῆς,ὁ,l-s---fg-
32,πλησίον,πλησίος,a-s---na-
33,πηγῆς,πηγή,n-s---fg-
34,.,punc1,u--------
