@id,@form,@lemma,@postag
1,ὡς,ὡς,c--------
2,δὲ,δέ,d--------
3,ἡ,ὁ,l-s---fn-
4,γυνὴ,γυνή,n-s---fn-
5,προσέπεμπε,προσπέμπω,v3siia---
6,κρύφα,κρύφα,d--------
7,καὶ,καί,c--------
8,λόγους,λόγος,n-p---md-
9,ἐποιεῖτο,ποιέω,v3siie---
10,",",punc1,u--------
11,βουλομένη,βούλομαι,v-sppefn-
12,διαφθεῖραι,διαφθείρω,v--ana---
13,τὸ,ὁ,l-s---na-
14,βρέφος,βρέφος,n-s---na-
15,ἐπὶ,ἐπί,r--------
16,τῷ,ὁ,l-s---nd-
17,συνοικεῖν,συνοικέω,v--pna---
18,ἐκείνῳ,ἐκεῖνος,p-s---md-
19,βασιλεύοντι,βασιλεύω,v-sppamd-
20,τῆς,ὁ,l-s---fg-
21,Σπάρτης,Σπάρτη,n-s---fg-
22,",",punc1,u--------
23,τὸ,ὁ,l-s---na-
24,μὲν,μέν,d--------
25,ἦθος,ἦθος,n-s---na-
26,αὐτῆς,αὐτός,p-s---fg-
27,ἐμίσησε,μισέω,v3saia---
28,",",punc1,u--------
29,πρὸς,πρός,r--------
30,δὲ,δέ,c--------
31,τὸν,ὁ,l-s---ma-
32,λόγον,λόγος,n-s---ma-
33,αὐτὸν,αὐτός,a-s---ma-
34,οὐκ,οὐ,d--------
35,ἀντεῖπεν,ἀντεῖπον,v3saia---
36,",",punc1,u--------
37,ἀλλ᾽,ἀλλά,c--------
38,ἐπαινεῖν,ἐπαινέω,v--pna---
39,καὶ,καί,c--------
40,δέχεσθαι,δέχομαι,v--pne---
41,προσποιούμενος,προσποιέω,v-sppemn-
42,",",punc1,u--------
43,οὐκ,οὐ,d--------
44,ἔφη,φημί,v3siia---
45,δεῖν,δέω1,v--pna---
46,ἀμβλίσκουσαν,ἀμβλίσκω,v-sppafa-
47,αὐτὴν,αὐτός,p-s---fa-
48,καὶ,καί,c--------
49,φαρμακευομένην,φαρμακεύω,v-sppefa-
50,διαλυμαίνεσθαι,διαλυμαίνομαι,v--pne---
51,τὸ,ὁ,l-s---na-
52,σῶμα,σῶμα,n-s---na-
53,καὶ,καί,c--------
54,κινδυνεύειν,κινδυνεύω,v--pna---
55,:,punc1,u--------
