@id,@form,@lemma,@postag
1,εἰς,εἰς,r--------
2,δὲ,δέ,d--------
3,τὰ,ὁ,l-p---na-
4,συσσίτια,συσσίτιον,n-p---na-
5,καὶ,καί,d--------
6,παῖδες,παῖς,n-p---mn-
7,ἐφοίτων,φοιτάω,v3piia---
8,",",punc1,u--------
9,ὥσπερ,ὥσπερ,c--------
10,εἰς,εἰς,r--------
11,διδασκαλεῖα,διδασκαλεῖον,n-p---na-
12,σωφροσύνης,σωφροσύνη,n-s---fg-
13,ἀγόμενοι,ἄγω,v-pppemn-
14,",",punc1,u--------
15,καὶ,καί,d--------
16,λόγων,λόγος,n-p---mg-
17,ἠκροῶντο,ἀκροάομαι,v3piim---
18,πολιτικῶν,πολιτικός,a-p---mg-
19,καὶ,καί,c--------
20,παιδευτὰς,παιδευτός,a-p---fa-
21,ἐλευθερίας,ἐλευθερία,n-p---fa-
22,ἑώρων,ὁράω,v3piia---
23,",",punc1,u--------
24,αὐτοί,αὐτός,p-p---mn-
25,τε,τε,c--------
26,παίζειν,παίζω,v--pna---
27,εἰθίζοντο,ἐθίζω,v3piie---
28,καὶ,καί,c--------
29,σκώπτειν,σκώπτω,v--pna---
30,ἄνευ,ἄνευ,r--------
31,βωμολοχίας,βωμολοχία,n-s---fg-
32,καὶ,καί,c--------
33,σκωπτόμενοι,σκώπτω,v-pppemn-
34,μὴ,μή,d--------
35,δυσχεραίνειν,δυσχεραίνω,v--pna---
36,.,punc1,u--------
