@id,@form,@lemma,@postag
1,οἱ,ὀ,l-p---mn-
2,δὲ,δέ,d--------
3,ταῖς,ὁ,l-p---fd-
4,διαδοχαῖς,διαδοχή,n-p---fd-
5,τῶν,ὁ,l-p---mg-
6,ἐν,ἐν,r--------
7,Σπάρτῃ,σπάρτη,n-s---fd-
8,βεβασιλευκότων,βασιλεύω,v-prpamg-
9,ἀναλεγόμενοι,ἀναλέγω,v-pppemn-
10,τὸν,ὁ,l-s---ma-
11,χρόνον,χρόνος,n-s---ma-
12,",",punc1,u--------
13,ὥσπερ,ὥσπερ,c--------
14,Ἐρατοσθένης,Ἐρατοσθένης,n-p---ma-
15,καὶ,καί,c--------
16,Ἀπολλόδωρος,Ἀπολλόδωρος,n-s---mn-
17,",",punc1,u--------
18,οὐκ,οὐ,d--------
19,ὀλίγοις,ὀλίγος,a-p---md-
20,ἔτεσι,ἔτος,n-p---nd-
21,πρεσβύτερον,πρέσβυς,a-s---ma-
22,ἀποφαίνουσι,ἀποφαίνω,v3ppia---
23,τῆς,ὁ,l-s---fg-
24,πρώτης,πρότερος,a-s---fg-
25,Ὀλυμπιάδος,Ὀλυμπιάς,n-s---fg-
26,.,punc1,u--------
27,[0],,
