@id,@form,@lemma,@postag
1,αἰωρουμένη,αἰωρέω,v-sppefn-
2,γὰρ,γάρ,d--------
3,ἡ,ὁ,l-s---fn-
4,πολιτεία,πολιτεία,n-d---fn-
5,καὶ,καί,c--------
6,ἀποκλίνουσα,ἀποκλίνω,v-sppafn-
7,νῦν,νῦν,d--------
8,μὲν,μέν,d--------
9,ὡς,ὡς,c--------
10,τοὺς,ὁ,l-p---ma-
11,βασιλεῖς,βασιλεύς,n-p---mn-
12,ἐπὶ,ἐπί,r--------
13,τυραννίδα,τυραννίς,n-s---fa-
14,",",punc1,u--------
15,νῦν,νῦν,d--------
16,δὲ,δέ,c--------
17,ὡς,ὡς,c--------
18,τὸ,ὁ,l-s---na-
19,πλῆθος,πλῆθος,n-s---na-
20,ἐπὶ,ἐπί,r--------
21,δημοκρατίαν,δημοκρατία,n-s---fa-
22,",",punc1,u--------
23,οἷον,οἷος,a-s---na-
24,ἕρμα,ἕρμα1,n-s---nn-
25,τὴν,ὁ,l-s---fa-
26,τῶν,ὁ,l-p---mg-
27,γερόντων,γέρων,n-p---mg-
28,ἀρχὴν,ἀρχή,n-s---fa-
29,ἐν,εἰς,r--------
30,μέσῳ,μέσος,a-s---md-
31,θεμένη,τίθημι,v-sapmfn-
32,καὶ,καί,c--------
33,ἰσορροπήσασα,ἰσορροπέω,v-sapafn-
34,τὴν,ὁ,l-s---fa-
35,ἀσφαλεστάτην,ἀσφαλής,a-s---fas
36,τάξιν,τάξις,n-s---fa-
37,ἔσχε,ἔχω,v3saia---
38,καὶ,καί,c--------
39,κατάστασιν,κατάστασις,n-s---fa-
40,",",punc1,u--------
41,ἀεὶ,ἀεί,d--------
42,τῶν,ὁ,l-p---mg-
43,ὀκτὼ,ὀκτώ,m--------
44,καὶ,καί,c--------
45,εἴκοσι,εἴκοσι,m--------
46,γερόντων,γέρων,n-p---mg-
47,τοῖς,ὁ,l-p---md-
48,μὲν,μέν,d--------
49,βασιλεῦσι,βασιλεύς,n-p---md-
50,προστιθεμένων,προστίθημι,v-pppemg-
51,ὅσον,ὅσος,a-s---na-
52,ἀντιβῆναι,ἀντιβαίνω,v--ana---
53,πρὸς,πρός,r--------
54,δημοκρατίαν,δημοκρατία,n-s---fa-
55,",",punc1,u--------
56,αὖθις,αὖθις,d--------
57,δὲ,δέ,c--------
58,ὑπὲρ,ὑπέρ,r--------
59,τοῦ,ὁ,l-s---ng-
60,μὴ,μή,d--------
61,γενέσθαι,γίγνομαι,v--anm---
62,τυραννίδα,τυραννίς,n-s---fa-
63,τὸν,ὁ,l-s---ma-
64,δῆμον,δῆμος,n-s---ma-
65,ἀναρρωννύντων,ἀναρρώννυμι,v-pppamg-
66,.,punc1,u--------
67,[0],,
68,[1],,
69,ἀποκλίνουσα,ἀποκλίνω,v-sppafn-
