@id,@form,@lemma,@postag
1,τῶν,ὁ,l-p---mg-
2,δὲ,δέ,d--------
3,προγόνων,πρόγονος,n-p---mg-
4,αὐτοῦ,αὐτός,p-s---mg-
5,μάλιστα,μάλιστα,d--------
6,μὲν,μέν,d--------
7,ἐθαυμάσθη,θαυμάζω,v3saip---
8,Σόος,Σόος,n-s---mn-
9,",",punc1,u--------
10,ἐφ᾽,ἐπί,r--------
11,οὗ,ὅς,p-s---mg-
12,καὶ,καί,d--------
13,τοὺς,ὁ,l-p---ma-
14,εἵλωτας,Εἵλως,n-p---ma-
15,ἐποιήσαντο,ποιέω,v3paim---
16,δούλους,δοῦλος,n-p---ma-
17,οἱ,ὀ,l-p---mn-
18,Σπαρτιᾶται,Σπαρτιάτης,n-p---mn-
19,καὶ,καί,c--------
20,χώραν,χώρα,n-s---fa-
21,προσεκτήσαντο,προσκτάομαι,v3paim---
22,πολλὴν,πολύς,a-s---fa-
23,Ἀρκάδων,Ἀρκάς,n-p---mg-
24,ἀποτεμόμενοι,ἀποτέμνω,v-papmmn-
25,.,punc1,u--------
