@id,@form,@lemma,@postag
1,ὁ,ὁ,l-s---mn-
2,δὲ,δέ,d--------
3,κλῆρος,κλῆρος,n-s---mn-
4,ἦν,εἰμί,v3siia---
5,ἑκάστου,ἕκαστος,a-s---mg-
6,τοσοῦτος,τοσοῦτος,p-s---mn-
7,ὥστε,ὥστε,c--------
8,ἀποφορὰν,ἀποφορά,n-s---fa-
9,φέρειν,φέρω,v--pna---
10,ἀνδρὶ,ἀνήρ,n-s---md-
11,μὲν,μέν,d--------
12,ἑβδομήκοντα,ἑβδομήκοντα,m--------
13,κριθῶν,κριθή,n-p---fg-
14,μεδίμνους,μέδιμνος,n-p---ma-
15,",",punc1,u--------
16,γυναικὶ,γυνή,n-s---fd-
17,δὲ,δέ,c--------
18,δώδεκα,δώδεκα,m--------
19,",",punc1,u--------
20,καὶ,καί,c--------
21,τῶν,ὁ,l-p---mg-
22,ὑγρῶν,ὑγρός,a-p---mg-
23,καρπῶν,καρπός1,n-p---mg-
24,ἀναλόγως,ἀνάλογος,d--------
25,τὸ,ὁ,l-s---na-
26,πλῆθος,πλῆθος,n-s---na-
27,.,punc1,u--------
28,φέρειν,φέρω,v--pna---
29,φέρειν,φέρω,v--pna---
