@id,@form,@lemma,@postag
1,οὐ,οὐ,d--------
2,γάρ,γάρ,d--------
3,ἔξεστι,ἔξεστι,v3spia---
4,πρὸς,πρός,r--------
5,φῶς,φάος,n-s---na-
6,βαδίζειν,βαδίζω,v--pna---
7,",",punc1,u--------
8,οὔτε,οὔτε,d--------
9,ταύτην,οὗτος,p-s---fa-
10,οὔτε,οὔτε,c--------
11,ἄλλην,ἄλλος,p-s---fa-
12,ὁδόν,ὁδός1,n-s---ma-
13,",",punc1,u--------
14,ὅπως,ὅπως,c--------
15,ἐθίζωνται,ἐθίζω,v3ppse---
16,σκότους,σκότος,n-s---ng-
17,καὶ,καί,c--------
18,νυκτὸς,νύξ,n-s---fg-
19,εὐθαρσῶς,εὐθαρσής,d--------
20,καὶ,καί,c--------
21,ἀδεῶς,ἀδεής,d--------
22,ὁδεύειν,ὁδεύω,v--pna---
23,.,punc1,u--------
