@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,τῷ,ὁ,l-s---md-
3,θεῷ,θεός,n-s---md-
4,θύσας,θύω1,v-sapamn-
5,καὶ,καί,c--------
6,χρησάμενος,χράω2,v-sapmmn-
7,ἐπανῆλθε,ἐπανέρχομαι,v3saia---
8,τὸν,ὁ,l-s---ma-
9,διαβόητον,διαβόητος,a-s---ma-
10,ἐκεῖνον,ἐκεῖνος,a-s---ma-
11,χρησμὸν,χρησμός,n-s---ma-
12,κομίζων,κομίζω,v-sppamn-
13,",",punc1,u--------
14,ᾧ,ὅς,p-s---md-
15,θεοφιλῆ,θεοφιλής,a-s---ma-
16,μὲν,μέν,d--------
17,αὐτὸν,αὐτός,p-s---ma-
18,ἡ,ὁ,l-s---fn-
19,Πυθία,Πυθία,n-s---fn-
20,προσεῖπε,προσεῖπον,v3saia---
21,καὶ,καί,d--------
22,θεὸν,θεός,n-s---ma-
23,μᾶλλον,μᾶλλον,d--------
24,ἢ,ἤ1,c--------
25,ἄνθρωπον,ἄνθρωπος,n-s---ma-
26,",",punc1,u--------
27,εὐνομίας,εὐνομία,n-s---fg-
28,δὲ,δέ,c--------
29,χρῄζοντι,χρῄζω,v-sppamd-
30,διδόναι,δίδωμι,v--pna---
31,καὶ,καί,c--------
32,καταινεῖν,καταινέω,v--pna---
33,ἔφη,φημί,v3siia---
34,τὸν,ὁ,l-s---ma-
35,θεὸν,θεός,n-s---ma-
36,ἣ,ὅς,p-s---fn-
37,πολὺ,πολύς,a-s---na-
38,κρατίστη,κράτιστος,a-s---fn-
39,τῶν,ὁ,l-p---fg-
40,ἄλλων,ἄλλος,a-p---fg-
41,ἔσται,εἰμί,v3sfim---
42,πολιτειῶν,πολιτεία,n-p---fg-
43,.,punc1,u--------
44,[0],,
45,[1],,
