@id,@form,@lemma,@postag
1,περὶ,περί,r--------
2,Λυκούργου,Λυκοῦργος,n-s---mg-
3,τοῦ,ὁ,l-s---mg-
4,νομοθέτου,νομοθέτης,n-s---mg-
5,καθόλου,καθόλου,d--------
6,μὲν,μέν,d--------
7,οὐδὲν,οὐδείς,p-s---na-
8,ἔστιν,εἰμί,v3spia---
9,εἰπεῖν,εἶπον,v--ana---
10,ἀναμφισβήτητον,ἀναμφισβήτητος,a-s---na-
11,",",punc1,u--------
12,οὗ,ὅς,p-s---mg-
13,γε,γε,d--------
14,καὶ,καί,d--------
15,γένος,γένος,n-s---nn-
16,καὶ,καί,d--------
17,ἀποδημία,ἀποδημία,n-d---fn-
18,καὶ,καί,d--------
19,τελευτὴ,τελευτή,n-s---fn-
20,καὶ,καί,c--------
21,πρὸς,πρός,r--------
22,ἅπασιν,ἅπας,a-p---md-
23,ἡ,ὁ,l-s---fn-
24,περὶ,περί,r--------
25,τοὺς,ὁ,l-p---ma-
26,νόμους,νόμος,n-p---ma-
27,αὐτοῦ,αὐτός,p-s---mg-
28,καὶ,καί,c--------
29,τὴν,ὁ,l-s---fa-
30,πολιτείαν,πολιτεία,n-s---fa-
31,πραγματεία,πραγματεία,n-s---fn-
32,διαφόρους,διάφορος,a-p---fa-
33,ἔσχηκεν,ἔχω,v3plia---
34,ἱστορίας,ἱστορία,n-p---fa-
35,",",punc1,u--------
36,ἥκιστα,ἥκιστος,a-p---na-
37,δὲ,δέ,c--------
38,οἱ,ὁ,l-p---mn-
39,χρόνοι,χρόνος,n-p---mn-
40,καθ᾽,κατά,r--------
41,οὓς,ὅς,p-p---ma-
42,γέγονεν,γίγνομαι,v3sria---
43,ὁ,ὁ,l-s---mn-
44,ἀνὴρ,ἀνήρ,n-s---mn-
45,ὁμολογοῦνται,ὁμολογέω,v3ppie---
46,.,punc1,u--------
